2020-11-09 20:38:41.964221; -0.00708261,-0.01434139,-0.00991312,0.16306889,-0.01433646,0.01812665,0.00159681,0.00123328,0.00226521,0.10132134,0.11027455,0.13656485,0.00894738,0.00899927,-0.01122200,0.08798423,-0.06177361,0.63746506,0.00136167,0.00110954,0.00223356,0.55689418,0.53509802,0.63535005,0.00940169,-0.00251004,-0.00252729,0.08098260,-0.02604024,0.50189441,0.00290912,0.00159734,0.00251287,0.52950794,0.50272304,0.55987072,0.00109791,0.00919436,-0.01551482,-0.35188887,-0.19201046,0.12892595,0.00210285,0.00179815,0.00344324,0.27158511,0.32011807,0.22781289,0.00541635,-0.01359869,-0.00132188,-0.35203841,-0.18586108,0.10520691,0.00152117,0.00132018,0.00228113,0.24736798,0.28886998,0.20369482; -24
2020-11-09 20:38:42.469793; -0.00696494,-0.01275958,-0.01142975,-0.06815919,-0.06598957,0.04177604,0.00134468,0.00106734,0.00199413,0.18146217,0.15181160,0.15360689,-0.00727271,-0.01293765,-0.01149431,0.29593489,0.14938502,0.03320134,0.00139368,0.00110364,0.00205529,0.16883916,0.17024571,0.15988165,0.01922887,0.00271072,-0.01027610,-0.07985094,0.03142212,0.01212845,0.00174809,0.00132751,0.00242490,0.08782500,0.08945525,0.09745163,0.03673941,0.00139780,-0.01227215,0.07636628,-0.14333154,0.45028585,0.00151044,0.00108379,0.00220853,0.71539611,0.74300551,0.96861506,0.00432061,-0.01555608,0.00209664,0.16457425,0.00554123,-0.00009480,0.00131696,0.00114191,0.00200111,0.08261865,0.09452158,0.10671544; -23
2020-11-09 20:38:42.966615; 0.00450304,-0.01628281,0.00103790,-0.08422227,0.03263394,0.01266435,0.00123239,0.00106609,0.00187522,0.08399999,0.08496630,0.09294480,0.03108020,-0.00535511,-0.00441500,-0.41952807,-0.28003782,0.17437246,0.00178653,0.00135809,0.00243062,0.29088736,0.35695946,0.24284220,0.02149144,0.00094448,-0.00896353,-0.09011647,0.03152191,0.01400468,0.00169122,0.00128961,0.00235051,0.09609640,0.09328437,0.10617417,0.02290528,-0.00078745,-0.00941589,-0.05017778,-0.04953421,0.04576845,0.00181478,0.00138581,0.00250536,0.20264536,0.17370147,0.18346828,-0.00614574,-0.01085021,-0.01175417,0.26793095,0.14632116,0.02827918,0.00181907,0.00145251,0.00263804,0.18144482,0.18209267,0.16914421; -24
2020-11-09 20:38:43.463972; 0.01213898,-0.01228426,-0.00715568,0.07741472,-0.02007459,0.69994611,0.00196087,0.00169784,0.00290912,0.58898073,0.56272316,0.64935905,0.00549571,-0.01407676,0.00123831,-0.07985379,0.03269136,0.01061175,0.00124151,0.00107735,0.00188506,0.08282876,0.08461350,0.09220880,-0.00085792,0.01080915,-0.00023207,-0.07581183,-0.07055405,0.03658178,0.00128281,0.00131071,0.00209856,0.18195748,0.14863247,0.14632523,0.01234301,-0.00748929,-0.00532148,-0.07077122,-0.07391752,0.03187031,0.00162935,0.00106144,0.00181085,0.17525625,0.14517009,0.14162153,-0.00607688,-0.01288278,-0.00906657,0.27624828,0.14560752,0.03190745,0.00160217,0.00127906,0.00235587,0.17396718,0.17388010,0.16170752; -23
2020-11-09 20:38:43.967643; -0.00003147,0.00973363,-0.01401934,-0.07083158,-0.06426354,0.03234340,0.00183499,0.00157857,0.00305343,0.20015717,0.16509944,0.16360867,0.01081832,0.00380239,-0.00881393,-0.06946746,-0.06292374,0.03380724,0.00599241,0.00190419,0.00299942,0.19556379,0.16150761,0.16036320,0.01845239,0.00163491,-0.01029164,-0.07976967,0.03068658,0.00817133,0.00177222,0.00134790,0.00245726,0.08907562,0.09048504,0.09862483,-0.00676759,-0.01234578,-0.01143857,0.09021482,-0.02152146,0.58267301,0.00112867,0.00089425,0.00169927,0.45574111,0.42208815,0.46253800,0.00611173,-0.01477635,-0.00316247,0.08121908,-0.02440451,0.53433293,0.00161290,0.00139564,0.00240988,0.52952635,0.50303704,0.55999303; -22
2020-11-09 20:38:44.479881; -0.00032713,0.01059395,-0.01378336,-0.08083510,0.03374962,0.01379681,0.00134289,0.00115353,0.00229293,0.08304030,0.08496326,0.09240478,0.02605056,-0.00021580,-0.00101701,0.14783622,-0.01120174,0.00516031,0.00147647,0.00112259,0.00205117,0.08820087,0.09685975,0.11770821,-0.00055333,0.00952042,-0.01450138,0.15930177,-0.00187954,0.00016948,0.00174755,0.00148952,0.00290966,0.09381831,0.10551792,0.12091649,0.01434335,0.00090539,-0.00337887,0.07528442,-0.01989083,0.60596836,0.00378746,0.00208819,0.00322616,0.58286172,0.55510622,0.63082999,-0.00654201,-0.01216881,-0.00988329,0.15456247,-0.01162342,0.00864863,0.00157964,0.00124884,0.00229901,0.09344405,0.10363251,0.12345368; -22
2020-11-09 20:38:44.966167; 0.02130092,-0.01273324,0.00467081,0.07617608,-0.05737833,0.67217946,0.00161648,0.00138080,0.00243384,0.61431009,0.60200357,0.72088230,0.00209854,0.01198389,0.00027998,-0.04421256,-0.05007109,0.04423530,0.00153404,0.00154191,0.00242865,0.21224517,0.18520206,0.19783974,-0.00358266,-0.01210305,-0.01235001,-0.08845572,0.03175716,0.01492903,0.00176507,0.00138885,0.00252682,0.10402107,0.10059696,0.11450225,0.02442110,0.00005954,-0.00721828,0.07886520,-0.02532060,0.70037377,0.00183624,0.00139922,0.00252646,0.53929514,0.51175869,0.58500838,-0.00591184,-0.01134868,-0.01081512,0.08056581,-0.01435767,0.59841502,0.00164205,0.00130838,0.00239843,0.50268316,0.47120351,0.51820153; -22
2020-11-09 20:38:45.464145; 0.04286837,-0.01147138,-0.00805892,0.14010504,-0.03212164,0.01722176,0.00294650,0.00223732,0.00382107,0.15554738,0.15540111,0.21707422,-0.00738753,-0.01353878,-0.00822215,-0.08261380,-0.07213165,0.05459435,0.00146323,0.00116605,0.00217026,0.18596935,0.15236682,0.15139908,-0.00006035,0.00862195,-0.01313591,-0.07490274,-0.07027626,0.03656409,0.00155371,0.00133431,0.00261837,0.18551445,0.15212703,0.14803612,0.02420658,-0.00742615,-0.00046118,0.07551071,-0.05706654,0.58239156,0.00273263,0.00167441,0.00279790,0.64106798,0.62525761,0.74670231,0.01796635,0.00219050,-0.00791874,-0.08256260,0.02940154,0.00550992,0.00582433,0.00183356,0.00288713,0.09714764,0.09648514,0.10697544; -33
2020-11-09 20:38:45.969105; 0.02021562,0.00237200,-0.00991806,-0.37174439,-0.21208829,0.13445804,0.00200361,0.00153190,0.00275946,0.26441199,0.31259322,0.21930903,0.02215448,-0.01016425,-0.00450079,0.09512466,-0.06998910,0.42387962,0.00379157,0.00110918,0.00178385,0.49620652,0.47420293,0.54623830,-0.00119745,0.00990704,0.00066326,0.27248344,0.14829569,0.03655396,0.00128102,0.00130373,0.00208998,0.16549462,0.16177690,0.14962846,0.00854768,-0.01397530,0.00367539,0.07807407,-0.04404927,0.54375803,0.00182605,0.00157911,0.00272119,0.57563835,0.55272156,0.63211513,0.01812383,0.00129207,-0.01060955,-0.33513123,-0.16391265,0.10243720,0.00199181,0.00152045,0.00274819,0.24139345,0.28151500,0.19957495; -22
2020-11-09 20:38:46.467258; 0.01733847,0.00117019,-0.01085430,-0.06487620,-0.06220269,0.02858483,0.00204617,0.00156265,0.00281918,0.19379246,0.16117859,0.15838748,0.02195269,-0.00969954,-0.00410409,-0.01925165,-0.03660868,0.06401706,0.00214666,0.00127852,0.00217956,0.22739124,0.21058774,0.23682672,0.02126564,0.00128901,0.00417970,0.27935824,0.14621268,0.04472857,0.00220925,0.00115710,0.00186110,0.17130804,0.17742383,0.17212057,0.01286927,0.01307175,0.00275033,0.14354707,-0.02042328,0.00888626,0.00155497,0.00152868,0.00239575,0.10957736,0.11653948,0.14894825,0.00477217,-0.01369363,-0.00589202,0.15106595,-0.00734983,0.00271886,0.00186485,0.00162220,0.00277448,0.10195935,0.11350608,0.13220322; -22
2020-11-09 20:38:46.968648; 0.02715872,-0.00044429,-0.00182384,0.26516491,0.14841549,0.04150534,0.00182498,0.00139332,0.00250340,0.18877584,0.19560403,0.19045794,-0.00641794,-0.01207553,-0.01265815,-0.05940196,-0.05784653,0.03986096,0.00148630,0.00117481,0.00216830,0.19063890,0.16130859,0.16569221,0.02088811,0.00191503,-0.01011804,0.24788937,0.14509337,0.03308787,0.00281650,0.00216991,0.00380749,0.21445692,0.21908569,0.21015447,0.01770699,0.00150613,-0.00718877,0.07547441,-0.02216522,0.42588258,0.00647360,0.00207710,0.00324565,0.53107828,0.50075912,0.55206370,0.01141138,-0.00656797,-0.00419379,-0.08196473,0.02858904,0.01160971,0.00233835,0.00153708,0.00255847,0.10460722,0.10367543,0.11532515; -22
2020-11-09 20:38:47.464306; 0.00566997,-0.00160958,-0.00057323,0.01729371,0.10450444,0.28897899,0.00360900,0.00202364,0.00313783,0.93672466,1.04249048,1.24822688,0.01051748,-0.00795166,-0.00562915,0.07315326,-0.02694971,0.39296335,0.00252450,0.00165224,0.00273854,0.55645144,0.52940512,0.58926398,0.02007775,0.00316149,-0.00843554,0.15082224,-0.01096573,0.00390967,0.00237161,0.00181854,0.00323546,0.10347694,0.11507571,0.13452190,0.01811817,0.00185314,-0.01072132,0.27051497,0.14629297,0.03273122,0.00189489,0.00144339,0.00262034,0.17244941,0.16938579,0.15625316,-0.00599175,-0.01308674,-0.01029310,0.08137169,-0.02193962,0.48224628,0.00151956,0.00121379,0.00224483,0.49175835,0.45977247,0.50224024; -22
2020-11-09 20:38:47.964232; 0.00680040,-0.00135194,0.00071552,0.16060065,0.00235530,0.00347093,0.00263196,0.00145483,0.00230545,0.08611393,0.09875607,0.11106598,0.01810044,0.00221821,-0.00867114,-0.08151366,0.03121596,0.01113803,0.00196391,0.00149846,0.00271028,0.09453464,0.09528530,0.10418665,0.01820938,0.00209950,-0.00963289,-0.34750229,-0.17222875,0.12285998,0.00206709,0.00157821,0.00284386,0.24700356,0.28762060,0.20544255,0.00538282,-0.00340740,-0.00110377,0.27657396,0.14204471,0.03119596,0.00337726,0.00189328,0.00295025,0.18886542,0.18628657,0.17422646,0.01668392,-0.00030337,-0.00901968,0.07934314,-0.02375455,0.47014314,0.00570023,0.00179172,0.00282025,0.51517153,0.48626769,0.53726721; -23
2020-11-09 20:38:48.469887; 0.00654576,0.00976837,-0.01421751,-0.04561512,-0.04577303,0.05477140,0.00199306,0.00165635,0.00320274,0.22698355,0.19662774,0.21242452,0.00404038,-0.00103621,0.00022633,-0.07866678,0.03388515,0.01548890,0.00238788,0.00132000,0.00210804,0.08233756,0.08516943,0.09179109,0.00669041,0.00157891,-0.00692863,-0.07440812,-0.07625476,0.03731967,0.00448340,0.00136203,0.00218564,0.17150813,0.14157718,0.13934273,0.00122366,0.00971532,-0.01613793,0.01913570,0.10296044,0.38777155,0.00203866,0.00172967,0.00333309,0.96124309,1.07037127,1.28425634,0.00442066,0.01389088,0.00116314,0.07957864,-0.03848017,0.64858526,0.00144714,0.00145447,0.00229955,0.55649740,0.53242135,0.61241412; -22
2020-11-09 20:38:48.966067; 0.01965906,0.00175850,-0.00941432,0.15713325,-0.00681488,0.00074294,0.00205851,0.00157553,0.00283563,0.09641039,0.10743749,0.12479156,0.01118033,0.00824793,-0.01791067,0.13869093,-0.02386068,0.00671564,0.00263178,0.00216454,0.00408679,0.12710130,0.13560927,0.16807884,0.00557549,-0.01299784,-0.00051387,-0.08206640,0.02821730,0.00858534,0.00173914,0.00151294,0.00259888,0.10319227,0.10199654,0.11370742,0.01220811,0.00120019,-0.00954141,-0.07327068,-0.06865370,0.04884026,0.00493079,0.00151294,0.00240970,0.18541360,0.15379840,0.15604770,-0.00109609,0.01094041,-0.00053888,0.16738001,-0.00298352,0.00763872,0.00107181,0.00109130,0.00176650,0.07833391,0.08963943,0.10203874; -22
2020-11-09 20:38:49.470176; 0.00072535,0.01003136,-0.01522912,0.28689250,0.14700280,0.03253143,0.00148326,0.00126135,0.00249606,0.17286551,0.17352337,0.16229832,0.01922219,0.00235552,-0.00981345,-0.08037138,0.03123217,0.01083381,0.00167352,0.00126976,0.00232583,0.08695382,0.08817422,0.09644938,-0.00559813,-0.01270920,-0.01076740,-0.35766286,-0.18302903,0.12028143,0.00156516,0.00125080,0.00230742,0.24080265,0.28072429,0.19834203,-0.00611313,-0.01316573,-0.01098995,0.16611132,-0.00139587,0.00813580,0.00138634,0.00110525,0.00206155,0.08153057,0.09381688,0.10576308,-0.00644986,-0.01318286,-0.01062516,-0.08098958,0.03183049,0.00774581,0.00132018,0.00105071,0.00196838,0.08363843,0.08463264,0.09284395; -23
2020-11-09 20:38:49.963223; -0.00634525,-0.01213902,-0.00768900,0.01542576,0.09903691,0.44238687,0.00207961,0.00165850,0.00298208,0.96809721,1.07928193,1.29493296,0.01680118,0.00362144,-0.00863627,-0.36214605,-0.19729379,0.14819059,0.00657803,0.00211358,0.00330377,0.26365131,0.31027329,0.22162145,-0.00005757,0.01021652,-0.01474561,-0.08225220,0.03070223,0.00962055,0.00165492,0.00141352,0.00276572,0.09532982,0.09541279,0.10508448,0.00569072,-0.00141186,-0.00059143,0.15956359,-0.00163062,0.00257635,0.00300461,0.00167817,0.00263625,0.09136105,0.10441303,0.11716068,0.02021072,0.00168295,-0.00952398,0.07427061,-0.02417226,0.46094346,0.00732547,0.00239342,0.00370395,0.55964470,0.53052306,0.58997619; -23
2020-11-09 20:38:50.473634; -0.00574622,-0.01195271,-0.00954238,-0.05618872,-0.05057495,0.03771720,0.00226665,0.00182176,0.00325119,0.22167134,0.18729669,0.19204026,0.00803951,0.00961063,-0.01344513,-0.05721346,-0.05037132,0.08143262,0.00147915,0.00120485,0.00239843,0.21094877,0.17893463,0.19867820,0.01282241,0.00099839,-0.00113153,0.07922104,-0.01958762,0.57605594,0.00287837,0.00158143,0.00249374,0.52159506,0.49215728,0.54591680,0.00147335,0.00886861,-0.01518707,0.15136302,-0.00995657,0.00025043,0.00191259,0.00161093,0.00312370,0.10252672,0.11291707,0.13352555,0.00129894,0.00904515,-0.01408003,-0.37493560,-0.21879107,0.18481013,0.00233424,0.00197983,0.00377101,0.28993249,0.34474003,0.24747062; -23
2020-11-09 20:38:50.973317; 0.01105144,0.01086298,0.00176473,0.01566495,0.07031769,0.46179932,0.00172842,0.00169390,0.00264716,1.07546306,1.20462155,1.48571098,0.01758916,0.00123289,-0.00874033,0.07545820,-0.01346840,0.53444022,0.00180280,0.00137240,0.00250340,0.47154969,0.43530303,0.46492016,0.03735354,-0.00553974,-0.00728926,0.07970285,-0.06601511,0.73200697,0.00232494,0.00175864,0.00308454,0.67356813,0.66112429,0.82140720,0.05103311,-0.01545739,0.00368823,0.07354358,-0.12683962,0.45990103,0.00185055,0.00139707,0.00243545,0.70695734,0.72460610,0.92502880,0.00735922,-0.00070415,0.00031609,-0.08345678,0.03242829,0.01795209,0.00271583,0.00150383,0.00238377,0.08946240,0.09134674,0.09884334; -22
2020-11-09 20:38:51.464371; 0.03058846,0.00059967,0.00182062,0.27463397,0.13772200,0.03999941,0.00343788,0.00182354,0.00284618,0.20572579,0.21794003,0.21418458,0.01793037,0.00248843,-0.00902343,-0.35520086,-0.17321649,0.13959715,0.00199914,0.00152618,0.00276250,0.24039030,0.28064203,0.20140493,0.01832066,0.00292855,-0.00759820,-0.07289307,-0.06251334,0.04244772,0.00162649,0.00123721,0.00227290,0.18498123,0.15150279,0.15329075,0.00025812,0.00942460,-0.01493072,-0.08729680,0.03249861,0.01223583,0.00165796,0.00139761,0.00274730,0.10057640,0.09809196,0.11051363,0.01801895,0.00166537,-0.00463007,0.01643446,0.10013613,0.59691423,0.00379229,0.00208390,0.00322026,1.01022041,1.12429297,1.36021399; -22
2020-11-09 20:38:51.963707; 0.00571451,0.00963157,0.00408314,0.08527067,-0.07036264,0.53936142,0.00146699,0.00144339,0.00228417,0.58790302,0.57204509,0.67569637,0.00817280,0.00830683,-0.00882698,0.07313132,-0.04689215,0.62427706,0.00231993,0.00191331,0.00366050,0.61504948,0.59135807,0.69093347,0.00509344,-0.00298244,0.00001760,-0.33624101,-0.17237821,0.09442809,0.00306541,0.00170749,0.00267917,0.25147283,0.29310268,0.20725036,0.00577927,-0.01356003,-0.00153204,0.16150460,-0.00500013,0.00438702,0.00181872,0.00158197,0.00270724,0.09926659,0.11107314,0.12842810,0.03309195,-0.00616995,-0.00570794,0.08635482,-0.08629824,0.50786191,0.00180942,0.00136900,0.00244832,0.60921085,0.60171050,0.72299945; -24
2020-11-09 20:38:52.470851; 0.02127943,-0.00688479,-0.00058402,0.07603133,-0.05018277,0.63566619,0.00273138,0.00170839,0.00284654,0.62468326,0.60174716,0.71385044,0.00594989,-0.01405870,-0.00226832,0.07614613,-0.02561204,0.46800661,0.00188470,0.00163794,0.00279540,0.54642659,0.51801574,0.57462806,0.02311724,0.00114500,-0.00670393,0.07309371,-0.02762456,0.52066863,0.00250125,0.00192225,0.00338817,0.57938683,0.55534315,0.62665540,0.02087868,-0.01609612,0.00261413,0.02562071,0.06896538,0.36952901,0.00168085,0.00142354,0.00250161,1.13187683,1.26940584,1.60282946,0.01541817,0.00116803,0.00569321,0.08208603,-0.03812675,0.72144550,0.00222838,0.00117981,0.00189757,0.50705194,0.47928214,0.54661721; -24
2020-11-09 20:38:52.965673; 0.03179967,-0.00548590,-0.00150643,0.07657582,-0.05841733,0.57954705,0.00220692,0.00168586,0.00296348,0.62432474,0.61029124,0.72518295,0.01136587,-0.01250384,-0.00617773,0.07447281,-0.02604563,0.58666855,0.00227058,0.00196910,0.00334114,0.60931778,0.58562189,0.67110658,0.01231182,0.01317006,0.00153630,0.07408214,-0.04729582,0.71650368,0.00156641,0.00154442,0.00242132,0.59037137,0.57102692,0.67409420,0.02324297,-0.00012054,-0.00687262,-0.04928549,-0.04734078,0.04353348,0.00245082,0.00188184,0.00332433,0.22773081,0.19518471,0.20706189,0.02168415,0.00215800,-0.00859112,0.07115698,-0.01658658,0.69110382,0.00253880,0.00195104,0.00345236,0.56773299,0.53681588,0.60815245; -23
2020-11-09 20:38:53.467310; 0.03991848,0.00024006,-0.00031152,0.15033415,-0.02056155,0.01561003,0.00721568,0.00228560,0.00351387,0.12063771,0.12885690,0.16364104,0.00393090,0.00904025,-0.01353491,0.25894979,0.14080779,0.04154290,0.00175488,0.00145555,0.00285083,0.19134843,0.19824654,0.19138384,0.01427586,0.00533202,-0.01015977,0.07757241,-0.06858115,0.51249653,0.00177974,0.00141907,0.00279468,0.61304301,0.60248852,0.71385634,-0.00010206,-0.01043198,-0.01086398,0.07276452,-0.02477224,0.66488308,0.00253308,0.00198108,0.00347292,0.61767179,0.59261549,0.68778241,0.00601472,-0.01356880,-0.00121824,0.15730448,-0.01044967,0.00463060,0.00179279,0.00155693,0.00267130,0.10157204,0.11240762,0.13256639; -22
2020-11-09 20:38:53.970387; 0.02097612,0.00303054,-0.01039111,0.07471859,-0.02168564,0.53980172,0.00723982,0.00235641,0.00365013,0.55877674,0.52994263,0.59171498,0.01878507,0.00145320,-0.00774082,-0.08092719,0.02694332,0.00409803,0.00249034,0.00191760,0.00339192,0.11169595,0.10989761,0.12234950,0.00153695,0.00959259,-0.01483991,-0.36538693,-0.21327335,0.16012275,0.00227058,0.00193101,0.00367874,0.28797305,0.34202635,0.24379903,0.02078196,0.00071680,-0.00564461,0.07488605,-0.03112165,0.45463789,0.00227630,0.00175220,0.00310904,0.56426990,0.53932679,0.60690486,0.03213823,-0.00808768,-0.00234807,0.08135313,-0.08505262,0.43688643,0.00320774,0.00163954,0.00257224,0.63087344,0.62427253,0.75022352; -24
2020-11-09 20:38:54.466922; 0.01124659,0.00962483,-0.00817232,-0.41807681,-0.28122813,0.25533569,0.00201684,0.00164348,0.00319880,0.31168324,0.37791932,0.26779318,0.01200205,-0.00746997,-0.00412833,-0.08164860,0.02966801,0.00949178,0.00199145,0.00129694,0.00218529,0.09737706,0.09640539,0.10763276,-0.00608383,-0.01251474,-0.01074987,0.28163740,0.14329849,0.03189249,0.00176454,0.00140941,0.00257277,0.18253827,0.18328017,0.17219174,0.01792136,0.00342541,-0.00955242,0.15313824,-0.01010184,0.00330663,0.00667673,0.00214666,0.00334650,0.10061216,0.11211401,0.13076556,0.00573837,-0.01336328,-0.00225624,-0.07954919,0.03026360,0.01349807,0.00182676,0.00159556,0.00271904,0.10029870,0.10121709,0.11044943; -23
2020-11-09 20:38:54.966133; 0.00546689,-0.00278177,-0.00045165,-0.05496766,-0.05449331,0.02761853,0.00330752,0.00184751,0.00288284,0.20558435,0.17518491,0.17518508,0.00094908,0.00963923,-0.01370220,-0.08172034,0.02824054,0.00769059,0.00190705,0.00161701,0.00313586,0.10744822,0.10491264,0.11833763,0.01809769,0.00097702,-0.00856103,-0.05554885,-0.05705964,0.03058440,0.00660610,0.00212771,0.00331807,0.20757347,0.17772031,0.17933124,0.01974568,0.00165129,-0.00928004,-0.04957142,-0.05063779,0.03543174,0.00230724,0.00177062,0.00315249,0.21435678,0.18482959,0.19026643,0.00114019,0.00860220,-0.01412756,-0.07991569,0.02604334,0.00731913,0.00221479,0.00189364,0.00361168,0.11101198,0.11025220,0.12170506; -23
2020-11-09 20:38:55.472578; 0.02368483,-0.00218375,-0.00599467,0.15255684,-0.01190554,0.01145778,0.00221550,0.00170034,0.00301337,0.10741049,0.11798465,0.14344561,0.02319822,-0.00727702,-0.00161687,0.07571140,-0.06222133,0.61671895,0.00270599,0.00165242,0.00276375,0.64499617,0.62852687,0.75778663,0.00100136,-0.00922732,-0.00304352,0.07016936,-0.03910528,0.75577736,0.00225753,0.00172251,0.00305897,0.62433064,0.60267377,0.71703440,0.02525065,0.00747166,-0.01126013,0.07424411,-0.01250271,0.59685463,0.00711840,0.00230384,0.00357932,0.54813069,0.51760483,0.57520258,0.01435034,0.00144342,-0.00173744,-0.06359453,-0.05963891,0.04538579,0.00264716,0.00143766,0.00227988,0.19722944,0.16531456,0.17167658; -22
2020-11-09 20:38:55.965113; -0.00049482,0.01013885,-0.01557360,0.07898071,-0.02164517,0.55096692,0.00163114,0.00138223,0.00272226,0.52042061,0.49187136,0.54594809,0.02829508,0.00570280,-0.01025020,0.07715780,-0.02525057,0.58898956,0.00600260,0.00187558,0.00293630,0.53752041,0.51197952,0.57415116,0.01400247,-0.00011392,-0.00418895,0.01690719,0.10085123,0.46563637,0.00442851,0.00247890,0.00379086,1.02018261,1.12899864,1.35867262,0.02386582,-0.00413156,-0.00459438,-0.39969248,-0.25262573,0.24176052,0.00279057,0.00176632,0.00291967,0.30143577,0.36668587,0.26116258,0.01962190,0.00203547,-0.00693530,-0.09071676,0.03185851,0.02289108,0.00212646,0.00162882,0.00292307,0.10363072,0.10181361,0.11454463; -22
2020-11-09 20:38:56.469455; 0.01032248,0.00128463,-0.00080908,-0.08636738,0.03189858,0.02136207,0.00314033,0.00175256,0.00274730,0.09957844,0.09972775,0.10972059,0.02076114,0.00115454,-0.00941960,-0.06007067,-0.04828579,0.05974326,0.00288445,0.00222498,0.00389475,0.24082696,0.20224249,0.21568090,-0.00091443,0.00932970,-0.00049244,0.27129558,0.13558523,0.03040672,0.00200576,0.00203848,0.00316930,0.19922125,0.20039141,0.18862689,0.01078710,-0.00636248,-0.00559982,-0.07803360,0.02751076,0.01415522,0.00270081,0.00180048,0.00295633,0.10741335,0.10843349,0.11812896,0.01049232,-0.00518501,0.00348982,-0.04708317,-0.04881729,0.04708131,0.00366747,0.00203365,0.00315821,0.22649324,0.19624472,0.20496780; -22
2020-11-09 20:38:56.970098; 0.01615143,-0.01275253,0.00635085,-0.04175859,-0.04777054,0.08063365,0.00180852,0.00155658,0.00270456,0.24089795,0.21323866,0.24239713,0.02554773,-0.00589839,-0.00019954,0.15025747,-0.01666740,0.01633542,0.00317681,0.00167334,0.00262481,0.11041403,0.11922795,0.14967227,0.01288316,-0.01378245,0.00609321,0.07924765,-0.05755855,0.57314855,0.00176954,0.00152457,0.00264966,0.60460138,0.58406192,0.68988311,0.01972459,0.00264583,-0.00769580,0.26188105,0.13744329,0.03068671,0.00260192,0.00200093,0.00353301,0.20166564,0.20395517,0.19256330,-0.00521867,-0.01233308,-0.00887481,-0.08146214,0.02883200,0.01475073,0.00201845,0.00162059,0.00291967,0.10535002,0.10434794,0.11647028; -33
2020-11-09 20:38:57.468767; 0.01408339,-0.01807944,0.00413071,0.08353207,-0.08032529,0.47096407,0.00146645,0.00124580,0.00219816,0.59254932,0.58033723,0.68727136,0.01286286,0.00969807,-0.00996457,-0.42871836,-0.29210314,0.24015424,0.00167334,0.00135326,0.00267774,0.30128556,0.36619860,0.25572592,0.00868266,0.00929172,0.00182647,0.02440791,0.07274892,0.47698224,0.00163937,0.00160325,0.00251842,1.07321548,1.20822501,1.49523783,-0.00523101,-0.01290085,-0.00313719,0.14821397,-0.01553011,0.01066661,0.00202703,0.00159502,0.00287479,0.10813791,0.11821818,0.14484179,0.02158684,0.00341908,0.00153340,0.07687753,-0.02980689,0.70230460,0.00305504,0.00164062,0.00257921,0.55886579,0.53136957,0.61071789; -22
2020-11-09 20:38:57.967896; -0.00500437,-0.01150566,-0.01091969,-0.05813098,-0.05476897,0.04065492,0.00175953,0.00139314,0.00253415,0.20489645,0.17258209,0.17940688,0.03068320,0.00575141,-0.01069518,-0.38672009,-0.22920364,0.16170371,0.00632823,0.00198841,0.00309831,0.27223581,0.32708198,0.22901577,0.02371071,0.00018708,-0.01127369,-0.38112625,-0.23586383,0.19566590,0.00269991,0.00207227,0.00364047,0.30092543,0.35999340,0.25787401,0.01082487,-0.00669026,-0.00521234,0.07509518,-0.01739002,0.54392642,0.00267738,0.00177366,0.00291932,0.54909325,0.51907432,0.57276195,0.01873402,0.00217520,-0.00724997,0.07494718,-0.01746027,0.49498957,0.00251377,0.00193459,0.00342447,0.54859328,0.51887798,0.57113957; -22
2020-11-09 20:38:58.466287; 0.00554527,-0.00131108,0.00060343,0.15332143,-0.00749273,0.00044633,0.00375134,0.00211644,0.00327373,0.10428500,0.11692822,0.13392520,0.00465842,-0.00313656,0.00002698,-0.33629677,-0.17758760,0.09343112,0.00322437,0.00179940,0.00281364,0.25782359,0.30195254,0.21338743,0.01229540,-0.00265983,-0.00078113,0.07036150,-0.03046800,0.46283054,0.00393623,0.00217384,0.00334901,0.58871198,0.56545901,0.63750654,0.00091399,0.00935779,-0.01313341,0.25512162,0.13508753,0.03101989,0.00234658,0.00200629,0.00380963,0.20470762,0.20722139,0.19581664,0.00551659,-0.01297712,-0.00131955,0.15453096,-0.00797618,0.00088641,0.00202793,0.00176972,0.00300837,0.10501975,0.11690748,0.13589233; -23
2020-11-09 20:38:58.970231; 0.01910440,0.00382518,-0.01160244,0.14892446,-0.00810955,0.00272033,0.00795472,0.00263447,0.00406051,0.11010039,0.12262738,0.14218962,0.00621410,-0.00157304,0.00048385,0.15467919,-0.00586618,-0.00021411,0.00373900,0.00211090,0.00326693,0.10366273,0.11636692,0.13288110,0.01869249,0.00212287,-0.00658000,0.07478115,-0.02216588,0.50455457,0.00249124,0.00191528,0.00339103,0.55337119,0.52399296,0.58045220,0.00559245,-0.01453258,0.00002730,0.08285913,-0.02207903,0.57857847,0.00146735,0.00127262,0.00220871,0.50744963,0.47635388,0.52773178,0.00110234,0.00918525,-0.01351013,0.15560047,-0.01001703,0.00444957,0.00207531,0.00176024,0.00339013,0.10600895,0.11707002,0.13827091; -23
