2020-11-09 20:56:00.853876; -0.00077948,0.00779420,-0.00368016,0.07564867,-0.01814340,0.43954629,0.00171071,0.00174183,0.00273156,0.52951688,0.50145185,0.55090463,0.02364955,0.00392054,-0.00283062,0.12917690,-0.00662625,0.03770109,0.00175112,0.00132787,0.00240988,0.09730446,0.10742927,0.13123351,0.01626869,-0.00665189,-0.00696853,-0.12327264,-0.11319658,0.07666541,0.00080699,0.00051945,0.00092822,0.13440943,0.10230821,0.09897852,0.00679229,-0.01480385,-0.00050830,0.17018040,0.01227999,0.02842643,0.00060922,0.00052464,0.00095612,0.05393046,0.06634516,0.07052296,-0.00408337,-0.01450609,-0.00845595,-0.09015895,0.03925000,0.02625251,0.00072920,0.00058079,0.00114584,0.05867314,0.06209439,0.06758881; -12
2020-11-09 20:56:01.351823; -0.00484303,-0.01473056,-0.00933011,0.17230132,0.01172949,0.02650667,0.00064087,0.00050855,0.00101423,0.05238765,0.06489605,0.06836164,-0.00091611,0.01164833,-0.01855956,0.28650722,0.17369477,0.03938325,0.00091839,0.00079411,0.00162810,0.14205801,0.13535964,0.12364304,0.01647042,0.00635135,-0.01232281,0.11699876,0.00109078,0.88404566,0.00057095,0.00041699,0.00084168,0.35107559,0.30729944,0.33640552,0.00371836,0.00514891,-0.00216817,0.28705883,0.18841939,0.04032346,0.00123489,0.00067055,0.00111651,0.12753153,0.11813074,0.10697025,0.00372854,0.00514323,-0.00216704,0.28715625,0.18842165,0.04031105,0.00123417,0.00067002,0.00111562,0.12751508,0.11813718,0.10698473; -12
2020-11-09 20:56:01.851457; 0.01601666,-0.00653216,-0.00734925,-0.12178977,-0.11094406,0.07486609,0.00085044,0.00054914,0.00097686,0.13635761,0.10366058,0.09993929,0.00374233,0.00514926,-0.00217163,-0.09410073,0.03824323,0.03000305,0.00123203,0.00066876,0.00111365,0.05867708,0.06191862,0.06794196,0.01601966,-0.00653374,-0.00736128,0.10674545,-0.00071551,0.77064139,0.00085151,0.00055003,0.00097829,0.38384968,0.34181929,0.36931622,0.02400065,-0.01252471,0.00085881,-0.05737259,-0.07230602,0.10893849,0.00067180,0.00038642,0.00071561,0.15269065,0.13496643,0.15386027,0.01456384,0.00701370,-0.01086978,-0.42588538,-0.29379839,0.25796244,0.00189704,0.00152439,0.00297225,0.31597799,0.38909501,0.27026099; -12
2020-11-09 20:56:02.352424; 0.02014053,-0.00016730,-0.00700490,0.25517407,0.14322279,0.03626686,0.00297815,0.00229865,0.00400132,0.22238481,0.22991735,0.22328192,-0.00545091,-0.01162726,-0.00443158,0.10299656,-0.01381461,0.87781703,0.00117552,0.00093055,0.00175720,0.48578954,0.44300061,0.51541847,0.00470581,0.01675585,0.01323502,-0.06246654,-0.07192019,0.11590835,0.00044936,0.00044900,0.00076586,0.15159506,0.13285428,0.15135652,0.02491252,-0.00331179,-0.00630027,0.08240810,-0.03248994,0.53299683,0.00207692,0.00158912,0.00282705,0.57186484,0.55114889,0.63058323,0.02531730,0.00136727,-0.00360243,-0.08584127,0.02890558,0.00573272,0.00361848,0.00193852,0.00300246,0.12401390,0.11548322,0.13649672; -11
2020-11-09 20:56:02.856366; 0.02403443,0.00311759,-0.00428611,0.13314322,-0.01191679,0.02471071,0.00215900,0.00164312,0.00293380,0.10658938,0.11645955,0.14248163,0.00615246,-0.01482222,0.00185407,-0.13245098,-0.12047902,0.08622647,0.00052285,0.00044972,0.00082773,0.12641394,0.09520715,0.09228283,-0.01746465,0.00825206,-0.01259992,0.10938293,-0.00150711,0.78190869,0.00262249,0.00073493,0.00123382,0.37871718,0.33665997,0.36575603,-0.00055494,0.01484135,-0.01748595,0.29286101,0.19160078,0.04018890,0.00063354,0.00055397,0.00116533,0.12442017,0.11538792,0.10465175,0.00104242,0.01476140,-0.00345192,-0.12421241,-0.11381824,0.07783840,0.00055790,0.00057989,0.00098133,0.13302487,0.10107636,0.09791422; -12
2020-11-09 20:56:03.353360; -0.00392567,-0.01495856,-0.00811577,0.28580081,0.17332022,0.03837971,0.00098795,0.00078553,0.00150633,0.14610100,0.14034212,0.12895167,0.00940698,0.00905439,-0.01046841,0.17228362,-0.01539815,0.02671196,0.00070918,0.00056702,0.00121289,0.07576793,0.08213407,0.10623926,0.00248526,0.01359445,-0.01769243,-0.10302323,-0.07876040,0.13960022,0.00142515,0.00120020,0.00238752,0.20926577,0.16839713,0.19191277,0.01549970,-0.00631423,-0.00805470,0.29216370,0.19079737,0.04127403,0.00076300,0.00049084,0.00087923,0.12151212,0.11201870,0.10090667,-0.01713120,0.00902388,-0.01183688,-0.12078331,-0.11222100,0.07094146,0.00256652,0.00071758,0.00120753,0.12971807,0.09831029,0.09395456; -12
2020-11-09 20:56:03.850591; -0.01225288,-0.02118014,0.00122060,0.12101105,-0.08359538,0.64038134,0.00052446,0.00038767,0.00078857,0.46544945,0.44436854,0.54610652,0.03955361,-0.00161061,-0.00078462,0.13568439,-0.02391881,0.02503217,0.00336385,0.00170714,0.00266325,0.11966944,0.12598640,0.16584009,0.01644103,0.00723855,-0.01533916,-0.01686960,-0.03127107,0.05287779,0.00247622,0.00197268,0.00377101,0.26189286,0.23853940,0.27460170,-0.00055972,-0.01467581,-0.00557863,-0.38239697,-0.24555540,0.15436655,0.00224340,0.00174683,0.00311100,0.30610156,0.37315285,0.25782055,-0.00322363,-0.01126167,-0.00380573,0.09705910,-0.02025397,1.01757634,0.00154960,0.00120878,0.00222319,0.56264859,0.52060246,0.63735688; -10
2020-11-09 20:56:04.353436; 0.01024489,-0.02425259,0.00799084,-0.05075398,-0.06955376,0.08872446,0.00046957,0.00039124,0.00074852,0.14670181,0.13045907,0.14667052,0.02329534,-0.00389242,-0.01063291,-0.03294902,-0.03793769,0.04101307,0.00259727,0.00199825,0.00350279,0.23144299,0.20247459,0.21401399,0.00920835,0.02130333,0.00997872,0.09124526,-0.03904415,1.13970912,0.00138187,0.00138527,0.00220370,0.60888648,0.56709838,0.72577626,0.00661315,-0.01493016,-0.00019085,0.28721520,0.18843828,0.04029043,0.00065929,0.00056863,0.00103068,0.12748629,0.11813951,0.10700011,0.01650269,0.00464535,-0.01400450,-0.12178281,-0.11099389,0.07474536,0.00085062,0.00062782,0.00122577,0.13633865,0.10362536,0.09985614; -10
2020-11-09 20:56:04.853463; 0.01666256,0.00556070,-0.00949637,0.17752697,-0.01756212,0.03192339,0.00067592,0.00052106,0.00112849,0.07865578,0.08349288,0.11230499,0.00270114,0.00691468,-0.01641217,0.08178687,-0.03361432,0.50327617,0.00183266,0.00152224,0.00296813,0.56877100,0.54730046,0.62246919,0.00810806,0.00692581,-0.01570911,-0.37771928,-0.24591842,0.13736483,0.00226307,0.00186557,0.00357610,0.31047195,0.37797850,0.26106226,0.00218972,0.01070361,-0.00157936,0.15202171,-0.01604178,0.00449357,0.00208586,0.00211054,0.00326103,0.11397779,0.12430751,0.14866322,0.02646757,0.00553543,-0.01102483,-0.03749277,-0.04326868,0.03922070,0.00766861,0.00249249,0.00382751,0.23237497,0.20368946,0.21562368; -11
2020-11-09 20:56:05.353093; -0.00433372,-0.01413833,-0.01142049,-0.04485492,-0.04897575,0.04063610,0.00194567,0.00153834,0.00276983,0.21495795,0.18595022,0.19588959,0.00402054,0.01247571,-0.00026338,0.01990564,0.10058170,0.44849825,0.00163364,0.00164956,0.00258654,0.98423946,1.10315967,1.32642817,0.02413409,0.00265886,-0.00167192,-0.08779733,-0.07250397,0.13030213,0.00175220,0.00133002,0.00240737,0.21693099,0.17973071,0.20691168,-0.00073891,0.01452981,-0.01685987,0.29184830,0.19036458,0.04022618,0.00065303,0.00057095,0.00119823,0.12564951,0.11658365,0.10577452,-0.00850076,-0.02032050,0.00178954,0.11802468,-0.08428593,0.61073667,0.00060815,0.00044721,0.00089622,0.49293280,0.47571802,0.58930725; -10
2020-11-09 20:56:05.851741; 0.03423486,-0.00648751,-0.00213348,0.31389186,0.14679371,0.03929324,0.00178367,0.00135183,0.00241184,0.19994760,0.21593803,0.21568161,0.03764738,0.00659469,-0.01202810,0.01746273,0.08903220,0.48172516,0.00791913,0.00253558,0.00386238,1.08247089,1.20246327,1.47127676,0.00545149,-0.01130013,0.00323140,0.08718297,-0.03948928,1.00511920,0.00192887,0.00146610,0.00264055,0.63213730,0.59990323,0.75601494,0.01536328,-0.01268630,-0.00823213,0.08015230,-0.02607475,0.75106674,0.00231868,0.00200737,0.00340766,0.63257182,0.60655582,0.71561068,0.01654738,0.00667600,-0.00433558,0.15786323,0.01080064,0.02726951,0.00105447,0.00078893,0.00150436,0.06916809,0.08031857,0.09137231; -10
2020-11-09 20:56:06.354345; 0.00657322,-0.01478886,0.00068935,0.17100592,0.01315092,0.02828590,0.00062585,0.00053912,0.00098115,0.05464214,0.06723654,0.07147926,0.02297520,-0.00461292,0.00530634,0.18158300,-0.00713702,0.03283980,0.00208408,0.00053716,0.00089461,0.06343603,0.07015210,0.09007770,0.00958167,-0.01578715,-0.00246748,-0.04225834,-0.04680939,0.04724140,0.00172323,0.00148791,0.00257653,0.21652275,0.18796313,0.20032579,0.02843947,-0.00122309,-0.00215170,0.01734869,0.09511213,0.60589439,0.00195301,0.00148773,0.00265539,0.99535561,1.11836708,1.35789442,0.00825159,0.00043467,-0.00100584,0.15415737,-0.00602033,0.00109884,0.00305951,0.00170660,0.00267291,0.09481716,0.10679251,0.12201941; -10
2020-11-09 20:56:06.854507; 0.00614744,-0.01347786,-0.00514479,-0.08473422,-0.06817661,0.06583164,0.00160092,0.00139350,0.00239754,0.20074153,0.16247356,0.16716278,0.00569164,-0.01480693,0.00150734,0.17271642,0.01669130,0.03269709,0.00051266,0.00044096,0.00081271,0.04944885,0.06138682,0.06497115,-0.01200481,-0.02035387,0.00313061,0.12153560,-0.07550062,0.70973593,0.00053734,0.00039965,0.00081199,0.46824270,0.44390756,0.55054092,0.01917619,-0.00783569,-0.00447568,0.01821361,0.09836925,0.40897119,0.00236642,0.00151312,0.00252128,0.98996401,1.10882378,1.33604515,0.02378766,-0.00101499,-0.00662701,0.08242869,-0.02874900,0.53676718,0.00211751,0.00162256,0.00288749,0.56626940,0.54237020,0.61838007; -11
2020-11-09 20:56:07.352440; 0.03239417,0.00110231,-0.00355020,0.08313426,-0.05333550,0.51706350,0.00314212,0.00162792,0.00254899,0.60763264,0.59448177,0.70249879,0.00654873,0.00720773,-0.01909913,-0.08469914,0.02884401,-0.00206559,0.00211573,0.00175774,0.00338119,0.12081975,0.11416751,0.13168305,0.02667855,-0.00000578,-0.00579570,0.14420412,-0.01837640,0.01332535,0.00206083,0.00157124,0.00280201,0.10539150,0.11420488,0.14049017,0.01869886,0.00663643,-0.00463582,0.27028313,0.16667573,0.04139564,0.00239611,0.00130069,0.00206441,0.18237162,0.18448627,0.17937899,0.01334530,0.01382723,0.01109662,0.10810071,-0.08644010,0.59428281,0.00062102,0.00060672,0.00100762,0.51991475,0.50637710,0.62663394; -11
2020-11-09 20:56:07.852976; 0.02841777,-0.00297358,-0.00165941,0.14550877,-0.02096097,0.01122153,0.00216472,0.00165546,0.00292414,0.11114091,0.11918253,0.14914548,0.00456705,0.01865342,0.00481381,0.26355332,0.16913311,0.04262903,0.00133163,0.00135630,0.00216025,0.19600385,0.19964057,0.19918263,0.02092545,0.00396588,0.00423877,0.16846898,0.00008799,0.03018771,0.00074047,0.00055504,0.00107342,0.06414557,0.07292676,0.08835357,0.00092786,0.01507391,-0.01591974,-0.40941110,-0.22974515,0.27283406,0.00115782,0.00099027,0.00200003,0.23338723,0.27321893,0.19909734,-0.01202508,-0.02034602,0.00308676,0.12160194,-0.07533996,0.70923632,0.00053698,0.00039947,0.00081164,0.46783626,0.44344568,0.54976845; -11
2020-11-09 20:56:08.352467; 0.03104018,-0.00490967,-0.00338505,0.08054301,-0.05173777,0.52423030,0.00218493,0.00166583,0.00293577,0.61446315,0.60097593,0.70711756,0.02252733,0.00732002,-0.01371367,0.15276539,-0.01407463,0.00340082,0.00728846,0.00236088,0.00364691,0.10822821,0.11908150,0.14044189,0.02351948,-0.00145724,-0.00575872,0.28317696,0.14204691,0.03437090,0.00221819,0.00170249,0.00301677,0.19908160,0.20571971,0.19797742,0.02406646,-0.00510671,-0.00561488,0.09959546,-0.02263812,0.91117412,0.00171965,0.00108451,0.00185037,0.55162561,0.51222950,0.62157118,0.02277054,-0.01289480,-0.00177865,-0.49045846,-0.31580302,0.19613186,0.00052518,0.00029540,0.00055987,0.20286942,0.24914074,0.16003650; -11
2020-11-09 20:56:08.852508; 0.02020085,-0.01699419,0.00274019,-0.04306318,-0.03870662,0.10965446,0.00167853,0.00142980,0.00250697,0.24317837,0.21272242,0.24949908,0.02120259,-0.00569654,-0.00587303,-0.38151276,-0.24835536,0.18809634,0.00322402,0.00206333,0.00337046,0.32272983,0.38754219,0.27665341,0.01732958,0.00623160,-0.00098221,0.11020485,-0.02441023,0.91673279,0.00101620,0.00076479,0.00145483,0.47854435,0.43758845,0.52390212,0.03014902,0.00397992,0.00427528,0.12565506,-0.08550476,0.63657427,0.00084811,0.00040609,0.00069577,0.45367044,0.43336129,0.53669840,0.00921332,0.01380860,-0.01295743,0.27042058,0.17279099,0.04377567,0.00144124,0.00119090,0.00236732,0.19914579,0.20527303,0.20818913; -11
2020-11-09 20:56:09.352614; -0.00068570,0.01472482,-0.01784758,0.10880038,-0.00023035,0.79326504,0.00063729,0.00055683,0.00117195,0.37885809,0.33685881,0.36574137,-0.01239284,-0.02230887,0.00169119,0.12620023,-0.08755983,0.61443323,0.00044829,0.00032991,0.00068057,0.45430827,0.43494844,0.54039162,0.02337608,0.00587417,-0.01305113,-0.04485299,-0.04900197,0.04053114,0.00651884,0.00207067,0.00321811,0.21491951,0.18593091,0.19582111,0.02219373,0.01071948,-0.01182972,0.02486275,0.11337803,1.03293955,0.00498140,0.00148666,0.00235301,0.97920996,1.11363482,1.40601707,0.00552733,0.01000817,-0.00957545,0.12566498,-0.08555298,0.63577324,0.00043970,0.00035137,0.00078642,0.45359516,0.43330443,0.53658789; -33
2020-11-09 20:56:09.851087; 0.02682750,0.01339686,-0.00855387,-0.12449817,0.02006764,0.04336865,0.00545025,0.00163704,0.00257760,0.11479372,0.10543782,0.13545960,0.02324664,-0.00288484,0.00655481,0.12162420,-0.07532687,0.70922118,0.00221622,0.00057650,0.00095737,0.46777922,0.44338346,0.54968405,0.01329447,0.00685374,-0.01283390,0.14817040,-0.02450354,0.01136397,0.00193101,0.00155997,0.00303680,0.11458451,0.12146205,0.15437043,0.00722870,0.01135515,-0.00178042,-0.37989831,-0.24538684,0.15523285,0.00217509,0.00217688,0.00335062,0.31671506,0.38309258,0.26810575,0.02678368,-0.00278202,-0.00897135,0.01788330,0.09422720,0.37414634,0.00260514,0.00199682,0.00349456,1.02983165,1.14691281,1.39005184; -11
2020-11-09 20:56:10.351703; 0.00093021,0.00787130,-0.01988987,0.15906316,-0.01108460,0.00552091,0.00195068,0.00165349,0.00320363,0.10165161,0.11276937,0.13157415,0.02862494,-0.00311206,-0.00669045,0.01819797,0.09354240,0.49882472,0.00243741,0.00186414,0.00327283,1.04530311,1.16743231,1.41814148,0.00219044,0.01104192,-0.00148720,0.28101689,0.14099108,0.03303372,0.00189185,0.00191474,0.00297743,0.20341337,0.20949537,0.20033062,0.03566192,-0.00316933,-0.00331975,0.01822849,0.09556472,1.16811264,0.00231510,0.00141138,0.00237983,1.08954048,1.22769547,1.58782244,0.01652889,0.00488158,-0.01347583,-0.09505515,0.03827016,0.02852876,0.00080681,0.00059474,0.00116569,0.05775994,0.06078529,0.06695366; -10
2020-11-09 20:56:10.852251; -0.00652954,-0.02213307,0.00106178,0.11874357,-0.09839757,0.54218870,0.00057811,0.00041664,0.00083524,0.50057924,0.49055815,0.61135393,0.00671667,-0.01747956,-0.00708984,0.07134020,-0.02361060,0.37898934,0.00212592,0.00184554,0.00312799,0.56344664,0.53755975,0.59646535,-0.00474840,-0.01454160,-0.01121080,0.28334603,0.13359313,0.03329432,0.00228345,0.00181961,0.00323707,0.20244545,0.20572096,0.19573653,0.01975130,-0.00032080,-0.01403689,0.28009933,0.13626318,0.03295269,0.00245512,0.00188327,0.00334257,0.19663310,0.19817001,0.18697894,0.02001485,0.00420724,-0.00482298,0.08856311,-0.02748157,0.56896305,0.00268632,0.00143445,0.00226665,0.55147022,0.52903515,0.60699391; -12
2020-11-09 20:56:11.353664; -0.00444336,-0.01446377,-0.00756224,0.27930099,0.14108579,0.03441453,0.00202882,0.00159931,0.00287694,0.19922823,0.20539981,0.19700056,0.02312186,-0.00148454,-0.00626498,0.15199402,-0.01634778,0.00556408,0.00226879,0.00174201,0.00308418,0.10652769,0.11635494,0.14010197,-0.00518402,-0.01447746,-0.00831692,0.28429344,0.14114778,0.03366045,0.00204080,0.00161326,0.00289929,0.19880122,0.20414722,0.19537997,0.04743399,0.00407110,-0.00901992,0.07947022,-0.06220297,0.54958028,0.00664848,0.00202274,0.00309223,0.65081263,0.64612985,0.78183246,0.00245317,0.00729818,-0.01687790,0.07894874,-0.02747883,0.48608583,0.00211340,0.00177348,0.00341052,0.57804108,0.55438596,0.62633944; -12
2020-11-09 20:56:11.854677; 0.02417383,0.00213104,-0.00337735,0.14308849,-0.02226964,0.00668908,0.00406086,0.00222284,0.00341338,0.11915874,0.12853450,0.15759355,0.03776147,0.00326381,-0.00372162,0.08832148,-0.05944986,0.58912581,0.00292093,0.00147808,0.00232601,0.61888361,0.60764033,0.73583972,0.01065563,0.00675751,-0.01652128,0.07662809,-0.03875027,0.51175672,0.00228006,0.00187021,0.00357878,0.61642832,0.60120016,0.69218248,0.03022293,0.00658037,-0.00446418,-0.41501814,-0.27439865,0.29589227,0.00376850,0.00204098,0.00314999,0.31260914,0.37768614,0.27449548,0.00483853,0.00173888,-0.00217620,0.16988793,0.00899743,0.01528083,0.00147790,0.00080359,0.00132430,0.06050241,0.07363915,0.07839757; -12
2020-11-09 20:56:12.351972; 0.00072041,0.01206636,-0.00517413,-0.34926105,-0.12346081,0.13358298,0.00067502,0.00069737,0.00116497,0.17190188,0.19271582,0.13735378,0.01088617,0.00973805,-0.01190008,-0.09756671,0.03375913,-0.03303763,0.00066966,0.00053394,0.00114799,0.08354294,0.07449102,0.09328330,0.00679341,-0.01651995,-0.00503699,0.15851717,-0.01193409,0.00508141,0.00162685,0.00140637,0.00242919,0.09662193,0.10719913,0.12567848,0.00538033,0.00876807,-0.01616332,-0.04273818,-0.04783113,0.05833868,0.00163203,0.00135380,0.00266308,0.21298528,0.18546242,0.20149255,0.03792611,0.00389636,-0.00759698,0.15063603,-0.02476567,0.01258222,0.00619054,0.00189257,0.00292450,0.11133420,0.11781496,0.15042329; -11
2020-11-09 20:56:12.854285; 0.02351188,0.00663039,-0.01422610,-0.08445567,0.02859588,0.00292344,0.00698161,0.00224197,0.00346845,0.11420846,0.10996914,0.12486202,0.02229355,0.01071041,-0.01179453,0.09806085,-0.02408181,1.00189793,0.00498158,0.00148666,0.00235265,0.56022567,0.52012020,0.64311969,0.01652639,0.00465564,-0.01394104,0.28710493,0.18838136,0.04030588,0.00085062,0.00062782,0.00122577,0.12754798,0.11821175,0.10707539,0.03968362,0.00870296,0.00112125,-0.50876224,-0.42216265,0.21687517,0.00139457,0.00126439,0.00198680,0.38923681,0.51681697,0.32778078,0.03619483,-0.00570177,-0.00663585,0.01845413,0.08253281,0.58423764,0.00247210,0.00187433,0.00327587,1.13837600,1.26453376,1.56665421; -11
2020-11-09 20:56:13.352857; 0.01935636,0.00779644,-0.01421527,0.08712167,-0.06383009,0.60851777,0.00161612,0.00127476,0.00253093,0.61705792,0.60633516,0.73585832,0.00886712,0.01102608,-0.00345824,-0.02810601,-0.03698782,0.04380337,0.00232762,0.00231957,0.00355214,0.25324345,0.22509223,0.24767894,0.01857753,-0.00776903,-0.00676223,0.07741383,-0.02777244,0.46903265,0.00269955,0.00173235,0.00286031,0.58832467,0.56545311,0.64090025,0.03113923,0.01111335,-0.00277496,-0.45685062,-0.30523026,0.38010162,0.00240862,0.00125885,0.00199914,0.27704144,0.33506978,0.24455613,-0.00403643,-0.01444545,-0.00790045,-0.12177630,-0.11090958,0.07484246,0.00071561,0.00056952,0.00112528,0.13643521,0.10371065,0.09996790; -11
2020-11-09 20:56:13.851428; 0.01575555,-0.00715547,-0.00737142,0.10209468,-0.00758303,0.69596791,0.00108951,0.00070524,0.00123489,0.41398609,0.37477309,0.40614527,-0.00442590,-0.01423645,-0.00716016,-0.13346544,-0.12107019,0.08754254,0.00055325,0.00043792,0.00088531,0.12536591,0.09425247,0.09147888,-0.00356235,-0.01459819,-0.00902868,0.16724783,0.00841283,0.02267514,0.00085580,0.00068092,0.00132287,0.06177700,0.07474726,0.08033180,0.02030882,0.00621819,-0.00896187,0.10679725,-0.10723110,0.47857678,0.00069541,0.00053233,0.00114942,0.53995371,0.53586084,0.67183828,0.01883513,0.00017194,-0.01429200,-0.08058046,0.02809880,-0.00038936,0.00232226,0.00177634,0.00317252,0.10433811,0.10429662,0.11360335; -12
2020-11-09 20:56:14.352081; -0.00029310,0.00838269,-0.00338107,-0.04703963,-0.04716150,0.03510100,0.00174791,0.00177652,0.00277930,0.21134377,0.18154281,0.18615478,0.02507615,0.00432695,-0.00360729,0.25641158,0.18044429,0.04493439,0.00157410,0.00118965,0.00217599,0.19047761,0.19262445,0.19273782,-0.00393904,0.00766415,-0.01624513,0.10256162,-0.00872506,0.69087005,0.00369984,0.00109005,0.00177777,0.43328816,0.39590585,0.43416667,0.01479365,-0.00666990,-0.00762243,-0.10181241,-0.10237306,0.04005841,0.00102550,0.00066572,0.00116909,0.14235878,0.11064667,0.10417002,-0.01303772,-0.01994289,0.00384011,0.12950853,-0.07210042,0.74797297,0.00046259,0.00034350,0.00070703,0.45442182,0.42733884,0.53584045; -12
2020-11-09 20:56:14.855779; 0.02438380,0.00110641,-0.00273980,-0.03150041,-0.03931316,0.05229522,0.00364745,0.00196642,0.00304091,0.23543447,0.20774674,0.22701788,-0.00439594,-0.01420690,-0.01065638,0.28299880,0.13515387,0.03446767,0.00213146,0.00168550,0.00301892,0.19968528,0.20480329,0.19565302,-0.00242682,-0.01111576,-0.00646726,-0.07683825,-0.06247025,0.09951247,0.00186789,0.00147396,0.00266808,0.22154564,0.18327355,0.20237267,0.03977739,-0.00113529,0.00020207,0.11538807,-0.10004829,0.51304346,0.00101799,0.00047368,0.00080270,0.49317455,0.48417538,0.60257846,0.01989644,-0.00787093,-0.00649815,0.28658217,0.14074837,0.03528561,0.00241542,0.00153458,0.00255150,0.20063049,0.20828301,0.20036405; -12
