2020-11-09 16:07:02.881347; 0.09799347,-0.00055310,0.01161030,0.03250829,0.01037385,-0.20392664,0.01275051,0.00769508,0.01086545,1.42540491,1.50444436,2.13310099,0.09565335,-0.01274642,0.02705036,0.04142249,-0.03754639,-0.68068224,0.01237553,0.00751859,0.01079911,1.43739474,1.50247502,2.21428990,0.08667215,-0.01029157,0.02415363,0.03158836,-0.01405260,-0.43625540,0.00815874,0.00735819,0.01208031,1.34002233,1.41100466,1.95040154,0.08285745,-0.00935333,0.02700616,0.02330023,-0.00889852,-0.25031212,0.00857717,0.00779217,0.01261264,1.29101896,1.37099099,1.83514166,0.07499626,-0.01613392,0.04787598,0.05023449,-0.04392464,-0.50657165,0.00770813,0.00521457,0.00814265,1.21720827,1.28268504,1.83004367; -23
2020-11-09 16:07:03.382066; 0.07623250,-0.00894695,0.02534403,-0.03589931,0.13682136,-0.43840200,0.02992165,0.01019382,0.01274765,2.05441880,2.02803659,3.25388646,0.07871642,-0.00953399,0.04141410,0.03987441,-0.05439978,-0.36146402,0.00685573,0.00622934,0.01023281,1.27724290,1.35651731,1.92609537,0.06750023,-0.01426012,0.03186021,-0.01660594,0.10770990,-0.94721901,0.02251053,0.00762373,0.00978827,1.88875270,1.89014602,3.17268205,0.07511774,-0.00936742,0.04222735,-0.03507197,0.09447942,-0.51903534,0.00802696,0.00598365,0.00891441,1.84325695,1.87071872,3.01349068,0.08994669,0.00968033,0.02771708,0.01862893,-0.00314611,-0.23223817,0.00892746,0.00736928,0.00996798,1.23229444,1.30773890,1.72441411; -23
2020-11-09 16:07:03.883192; 0.08520724,-0.01078782,0.03606004,0.02305083,-0.02570694,-0.45639163,0.00992900,0.00737303,0.01059312,1.29064345,1.35536861,1.85389018,0.09164338,-0.01154039,0.02025834,-0.03264657,0.12706260,-0.64869887,0.02264786,0.00959694,0.01228058,2.03245664,1.98844218,3.24669385,0.09884288,-0.00886226,0.02887326,-0.02158931,0.12908430,-0.69750041,0.00901008,0.00649649,0.00916815,2.13322926,2.13192606,3.59958220,0.07011583,-0.01530467,0.03969384,0.02727864,-0.02539074,-0.25783682,0.01073885,0.00727022,0.01097792,1.25173044,1.33448017,1.79932308,0.15154204,-0.01802391,0.03328694,-0.01043867,0.12029234,-1.13668776,0.01789033,0.00665689,0.01033330,2.27559304,2.25555182,4.01735878; -22
2020-11-09 16:07:04.383799; 0.09140894,-0.00776029,0.02497738,0.03268738,-0.01539875,-0.16667372,0.00872970,0.00636774,0.00922036,1.29315877,1.39243376,1.93341458,0.09195503,-0.00171678,0.00407430,0.04907500,-0.00753983,-0.85790837,0.01275694,0.00811332,0.01363599,1.54265594,1.60588610,2.37146688,0.08569989,-0.01158268,0.03437290,-0.03718905,0.10609211,-0.52784789,0.01040000,0.00767773,0.01102924,1.97816741,1.99499154,3.25512218,0.08139069,-0.00907752,0.03714970,0.04026330,-0.03457631,-0.48105037,0.00736839,0.00666726,0.01097596,1.32303393,1.39441645,1.98452044,0.10809317,-0.01544842,0.01681442,0.03778124,-0.05048562,-0.55321556,0.01960802,0.00791895,0.01021743,1.38406038,1.45866787,2.12888885; -23
2020-11-09 16:07:04.891308; 0.13100734,-0.01513879,0.02409734,0.03741360,-0.02079571,-0.34761238,0.01585203,0.00656247,0.01007169,1.38842976,1.47957265,2.10959196,0.09344478,-0.01234559,0.02487793,0.04829827,-0.03687192,-0.52347529,0.00828642,0.00602049,0.00872719,1.30542874,1.39536905,2.00172400,0.08308935,-0.00774370,0.02081820,0.04149606,-0.05072891,-0.66780508,0.00900382,0.00593323,0.01024872,1.33374488,1.41276884,2.05047917,0.10010349,-0.01918650,0.04105046,0.04181144,-0.05219453,-0.37796229,0.00888669,0.00544578,0.00818467,1.30184531,1.39458883,2.01069307,0.08035751,-0.00272569,0.01679965,0.02814824,-0.04158346,-0.37582052,0.00996315,0.00659502,0.01128370,1.34086740,1.42354238,1.99996197; -23
2020-11-09 16:07:05.390117; 0.11024518,-0.01555419,0.00700265,0.03953646,-0.05325105,-0.49166775,0.01705796,0.00693959,0.00911576,1.32687378,1.41576076,2.04810524,0.08689331,-0.00057850,0.01953027,-0.01616549,0.11741483,-0.75212091,0.00783616,0.00513750,0.00891656,2.01997042,2.03834653,3.44252682,0.08891581,-0.00419779,0.02597756,0.04640809,-0.02105812,-0.53294843,0.00805807,0.00720799,0.01196373,1.41078150,1.46873116,2.14985228,0.09333906,-0.00254181,0.01514376,0.03788223,-0.00752692,-0.30763215,0.01265913,0.00776392,0.01109093,1.41370225,1.49083364,2.12696648,0.09155920,-0.01856862,0.01867927,0.04472173,-0.04142820,-0.53430396,0.02332217,0.00767004,0.00973660,1.32945752,1.40713441,2.04468369; -23
2020-11-09 16:07:05.894709; 0.08151013,0.00021233,0.00671316,0.03259288,-0.00523601,-0.39486986,0.01059276,0.00716650,0.01212448,1.35244346,1.42673779,1.96574163,0.09151392,-0.00822015,0.02308592,0.04053101,-0.03075723,-0.68248457,0.01014465,0.00746924,0.01060832,1.37544858,1.44346690,2.06300306,0.10541181,-0.01302608,0.02789576,0.04574299,-0.05762855,-0.67742836,0.00882769,0.00638437,0.00870878,1.47217441,1.55474257,2.38651371,0.10958330,-0.01657938,0.02882176,-0.03077362,0.09276804,-0.69644547,0.02005881,0.00788873,0.01008457,2.09931803,2.10512638,3.56400442,0.11226694,-0.01463386,0.02625022,0.02937058,-0.00422883,-0.57959813,0.01881069,0.00812280,0.01231241,1.43623102,1.49769866,2.10891986; -23
2020-11-09 16:07:06.385295; 0.11087543,-0.01480226,0.03388886,0.02780702,-0.01561819,-0.49073756,0.01497567,0.00656104,0.01007169,1.35580266,1.41548324,1.99765098,0.08494053,-0.01121248,0.02934719,-0.03187020,0.11072617,-0.51084918,0.01227164,0.00770438,0.01125526,2.00432301,1.99084735,3.16801453,0.12358071,-0.01291447,0.02852053,0.04414437,-0.08354878,-0.39862120,0.01774800,0.00680977,0.00872540,1.39483702,1.48173809,2.26743746,0.09849337,-0.01166029,0.03114930,0.03654494,-0.02895692,-0.53096133,0.01081717,0.00791788,0.01097757,1.41894007,1.49917746,2.15620232,0.07671026,-0.01456650,0.01426817,0.05940764,-0.01334677,-0.74574059,0.02564478,0.00877082,0.01113260,1.34207189,1.40390897,2.03930330; -23
2020-11-09 16:07:06.887996; 0.07793058,0.00109619,0.02932397,0.04484947,-0.05459548,-0.34949273,0.00785369,0.00522512,0.00908679,1.30896342,1.38013530,2.01570821,0.08532885,-0.01467270,0.02479155,0.03403525,-0.01085955,-0.69674236,0.01141655,0.00704795,0.01028037,1.37881780,1.44141626,2.03001785,0.13140485,-0.01513153,0.02697779,0.03574674,-0.02133788,-0.44247907,0.01631266,0.00665081,0.01020902,1.40528405,1.49833965,2.13457155,0.08664786,-0.00457159,0.02559357,-0.02075331,0.13412921,-0.72835892,0.00747800,0.00674003,0.01098096,1.88119435,1.83961368,2.91722107,0.09627129,0.00891688,0.02864383,-0.03185810,0.11557573,-0.64271039,0.01201862,0.00939953,0.01237768,2.03930044,2.02486992,3.23832369; -23
2020-11-09 16:07:07.386449; 0.08619551,-0.01604086,0.04522860,0.04210888,-0.05485795,-0.28612167,0.01051193,0.00686252,0.01029217,1.30731261,1.39350343,1.99035251,0.08624404,0.00398388,0.01533068,0.04019095,-0.02619134,-0.56158173,0.00847006,0.00540358,0.00942689,1.39398551,1.46488190,2.16056752,0.09160742,-0.00299314,0.02015530,0.04561609,-0.02277924,-0.52739137,0.00715381,0.00638348,0.01073617,1.45443892,1.52044392,2.27446890,0.08619894,-0.01222794,0.02601909,0.02518027,-0.02297242,-0.42424434,0.01286745,0.00804234,0.01157445,1.39599180,1.46467733,2.06645775,0.07586538,-0.01718962,0.01674490,-0.02452599,0.11470688,-0.69918394,0.01995134,0.00906962,0.01189667,1.89676046,1.87753236,2.95144582; -23
2020-11-09 16:07:07.882108; 0.08017909,-0.00236123,0.02752921,0.03546735,-0.03418041,-0.54228526,0.00892782,0.00591892,0.01019704,1.33380926,1.40100646,1.99562073,0.07716321,-0.01080542,0.03153025,-0.01960362,0.08936625,-0.65103006,0.00659752,0.00594163,0.00976557,1.83980060,1.85293043,2.95360470,0.08902893,-0.01885974,0.00846618,-0.01322372,0.10606990,-0.73039025,0.01646036,0.00723696,0.00961572,1.88222730,1.89645731,3.03508806,0.08511352,-0.01032534,0.02131556,0.04670720,-0.08684316,-0.90086764,0.00977880,0.00594914,0.01043022,1.47882092,1.55467415,2.45764971,0.09372484,-0.01404685,0.03244862,-0.31132966,-0.46932328,-0.18521866,0.01092339,0.00812727,0.01151043,0.99098736,1.54024386,0.82924837; -23
2020-11-09 16:07:08.385617; 0.09327098,-0.01917908,0.02742219,0.05250463,-0.00891178,-0.67621785,0.02450645,0.00790697,0.00986910,1.40729213,1.46544278,2.17493343,0.07423058,-0.00660406,0.02463661,0.03410761,-0.04419088,-0.17274626,0.02310008,0.00769579,0.00998926,1.26528835,1.36025262,1.90508175,0.09151492,-0.01372290,0.01860875,0.04529897,-0.05111627,-0.62354952,0.00997299,0.00732797,0.01048100,1.35345793,1.44157767,2.06427574,0.08430414,-0.00418526,0.02983100,-0.01357600,0.08457599,-0.71922964,0.00605983,0.00399166,0.00709623,1.94433188,1.99439371,3.40167904,0.09217852,-0.01319502,0.03404580,-0.02041709,0.10627304,-0.72833008,0.00653887,0.00589192,0.00983119,2.01986861,2.02861142,3.37360859; -23
2020-11-09 16:07:08.882274; 0.10898922,-0.00782892,0.02048576,0.04397633,-0.03059789,-0.51525676,0.01449519,0.00861204,0.01204276,1.52113760,1.59384274,2.37457108,0.11598089,-0.01238864,0.02432193,0.03521528,-0.02102528,-0.51569110,0.01598901,0.00685734,0.01060957,1.38872910,1.45850253,2.08320713,0.09380770,-0.01173330,0.02833598,0.03036482,-0.01010622,-0.38947874,0.01079124,0.00791609,0.01126349,1.33390939,1.41315043,1.93700600,0.08079161,-0.00541315,0.02072861,0.02672352,-0.03343624,-0.49504989,0.00997281,0.00661790,0.01131356,1.35221839,1.41976011,2.00949836,0.06681936,-0.01425725,0.03166427,0.04859685,-0.01950255,-0.49531829,0.02209729,0.00721496,0.00914061,1.31806147,1.39180148,1.99763131; -23
2020-11-09 16:07:09.375770; 0.10932552,0.00406626,0.02833132,-0.00824538,0.12634349,-1.04812872,0.01008868,0.00740576,0.00975412,2.17052770,2.13991523,3.75048637,0.08797994,-0.01091023,0.03161410,0.03417401,-0.01710505,-0.40199089,0.01042271,0.00770384,0.01108468,1.30114281,1.37622786,1.88871109,0.08165964,-0.01238959,0.02864053,0.04355777,-0.02865103,-0.72519726,0.01153672,0.00854462,0.01229918,1.35231900,1.41018283,2.02258515,0.09619401,0.00662218,0.03551971,-0.03480190,0.09424771,-0.53705668,0.00932336,0.00737214,0.00974447,2.02722406,2.05957842,3.42767429,0.09256323,-0.01268786,0.02382641,0.03511358,-0.04121545,-0.22356252,0.02178830,0.00711930,0.00917083,1.27103519,1.35739946,1.93794870; -23
2020-11-09 16:07:09.883361; 0.08395985,-0.01354453,0.03646801,-0.00851402,0.09179946,-0.78820139,0.00763428,0.00558776,0.00817162,2.00656295,2.05288959,3.61612892,0.08029160,-0.01853493,0.02961491,-0.02032211,0.11639328,-0.79071701,0.00958031,0.00630212,0.00951576,1.90401196,1.90744805,3.13656473,0.12274494,-0.01495176,0.03055014,0.04598220,-0.04904097,-0.60764760,0.02018255,0.00867212,0.01324761,1.47766614,1.55211782,2.30164957,0.10461850,-0.01480581,0.02814903,0.04409133,-0.05798135,-0.57563657,0.01341820,0.00618964,0.00964433,1.28537285,1.36900628,1.95893776,0.07251275,-0.01206987,0.02506301,0.03452264,-0.03777524,-0.32157928,0.00929654,0.00612581,0.00926632,1.24788702,1.33533144,1.84595633; -21
2020-11-09 16:07:10.384059; 0.09775408,-0.01854208,0.01694147,0.04206032,-0.07052228,-0.76823020,0.01496708,0.00656873,0.00876009,1.25285172,1.33220136,1.93178451,0.09061468,-0.00786900,0.02891593,-0.02405055,0.10561340,-0.75628412,0.01401043,0.00681674,0.01047027,1.93492031,1.96552968,3.20636749,0.08190916,-0.01342918,0.01320611,0.02903290,-0.02995188,-0.38146383,0.02763230,0.00968903,0.01242560,1.29490685,1.37738335,1.87369215,0.13481271,-0.02141404,0.03277939,0.04908124,-0.08191755,-0.84325278,0.01837420,0.00755632,0.01169765,1.46053863,1.54086399,2.36463380,0.07888796,-0.01545728,0.02676357,0.04221899,-0.05197042,-0.30171144,0.02119303,0.00692600,0.00888276,1.26868415,1.35907137,1.94255304; -23
2020-11-09 16:07:10.883508; 0.10887742,-0.02026317,0.02000676,0.04564557,-0.01903700,-0.67217237,0.02411091,0.00782740,0.00988358,1.38507664,1.44751132,2.10865903,0.14157692,-0.01012261,0.02462213,0.05068125,-0.08061765,-0.17168561,0.01549727,0.00641423,0.01001501,1.38565171,1.50077629,2.23832989,0.08021120,-0.01295431,0.03446522,-0.01401430,0.10125277,-0.74031198,0.00778717,0.00573510,0.00858861,1.88585305,1.92875791,3.23141861,0.08078615,-0.01365709,0.04018901,0.03040560,-0.03845422,-0.41615385,0.03248745,0.01092821,0.01321596,1.50322723,1.60342622,2.33143735,0.07194625,0.00073940,0.03046393,0.03097767,-0.03374140,-0.22247668,0.00996655,0.00708514,0.01189667,1.26853752,1.34429216,1.83928585; -23
2020-11-09 16:07:11.381496; 0.07279157,-0.00986797,0.02821906,0.05119545,-0.02159762,-0.49770635,0.00754166,0.00559026,0.00863421,1.14471924,1.20350647,1.63686728,0.09034437,0.00525536,0.02177422,0.03985016,-0.05652828,-0.29273731,0.00760961,0.00624329,0.00844091,1.21466303,1.31790018,1.83520889,0.09521048,-0.01225299,0.02781352,0.04293839,-0.03530932,-0.63795787,0.01131535,0.00830698,0.01148611,1.45171559,1.52540839,2.22509384,0.10115375,-0.02222746,0.01979110,0.04086329,-0.04693304,-0.65750128,0.02650434,0.00888973,0.01108807,1.38188732,1.45833242,2.11458755,0.11655593,-0.02379534,0.01366086,0.04059326,-0.05591508,-0.84293371,0.03297669,0.01165026,0.01444387,1.43293226,1.50750589,2.16525960; -23
2020-11-09 16:07:11.884284; 0.09703541,-0.01934090,-0.00347053,0.03984806,-0.04798476,-0.68117011,0.01919585,0.00829983,0.01093251,1.32511282,1.41036057,1.99346066,0.08428478,-0.00385202,-0.00284632,0.06186887,-0.05214920,-0.93815690,0.01296526,0.00832146,0.01405871,1.53918493,1.61304879,2.47141051,0.10910984,-0.01951480,0.00303282,0.04785242,-0.05573319,-0.75315076,0.02186304,0.00898504,0.01159769,1.41957569,1.49573445,2.19706941,0.08572268,-0.01971915,-0.00017178,0.03732391,-0.04104752,-0.78749824,0.01966292,0.00892997,0.01185465,1.30021429,1.36754751,1.89840245,0.08318711,-0.01304137,0.01464598,0.04213071,-0.03598515,-0.58482236,0.01032257,0.00765592,0.01118660,1.30029130,1.37739265,1.90950799; -23
2020-11-09 16:07:12.387314; 0.07827160,-0.01045466,0.01461434,0.03022072,-0.03266020,-0.54169995,0.01169086,0.00875062,0.01285565,1.28436065,1.35476732,1.82405329,0.09598733,-0.02000563,0.01127539,0.04255876,-0.05815637,-0.82990593,0.02597523,0.00903350,0.01146269,1.30823708,1.38622141,1.97753513,0.05268756,-0.01390939,0.04187058,0.03320676,-0.02897668,0.02633104,0.00871396,0.00610900,0.00952667,1.13934875,1.22287023,1.60525954,0.07651565,-0.00555819,0.03796940,0.04419595,-0.05728359,-0.39257360,0.00891834,0.00606108,0.01029968,1.30355215,1.37687409,1.97290397,0.08875550,-0.00912200,0.03165540,0.03329833,-0.03947591,-0.18322396,0.01146483,0.00725949,0.01062137,1.34834075,1.43864751,2.04925466; -21
2020-11-09 16:07:12.882576; 0.09373152,0.00203263,0.03052896,0.03234688,-0.04888128,-0.55736715,0.01060510,0.00831717,0.01097471,1.35340869,1.43823946,2.03133583,0.09248257,-0.01105906,0.02779517,0.05828189,-0.03918166,-0.52624255,0.01147914,0.00566590,0.00884575,1.24007785,1.30800128,1.87323797,0.07496133,-0.00719489,0.01904218,-0.02292961,0.12264527,-0.57055688,0.01184499,0.00765949,0.01120073,1.96801937,1.96321273,3.08319664,0.08284651,-0.00830978,0.02023514,-0.02066508,0.12112013,-0.61740088,0.01128191,0.00724572,0.01058203,1.99541438,2.01623678,3.21253538,0.09209527,0.00551369,0.02101986,0.03665708,-0.02710671,-0.48395544,0.00861329,0.00691223,0.00926507,1.27984893,1.35939825,1.89091921; -33
2020-11-09 16:07:13.385837; 0.10646615,-0.01613170,0.02220510,0.04133140,-0.02976180,-0.45458072,0.02934051,0.00970709,0.01188040,1.46174860,1.54364419,2.26078987,0.08009344,0.00127442,0.01027441,0.03028939,-0.02375903,-0.10892635,0.00948071,0.00636041,0.01088923,1.32535172,1.41555548,1.98812795,0.08082663,-0.00115575,0.01406200,0.01961926,-0.00190223,-0.29190516,0.01283759,0.00872970,0.01457280,1.36426413,1.44001079,1.93367600,0.08191507,-0.00175994,0.00761120,-0.02992402,0.11443150,-0.55900151,0.01232100,0.00804162,0.01361954,2.13103914,2.13619614,3.43967271,0.09761113,-0.00987133,0.01009956,0.04467750,-0.02440462,-0.78133005,0.01376295,0.01011890,0.01354730,1.60861397,1.66581535,2.48455739; -21
2020-11-09 16:07:13.883058; 0.08489393,-0.00834461,0.02147589,-0.03771926,0.11427630,-0.23516130,0.01194853,0.00751179,0.01092482,1.99830556,1.99334431,3.08983707,0.07442573,-0.00189893,0.01480532,0.02468357,-0.02054308,-0.13699099,0.00977755,0.00683320,0.01158732,1.26190114,1.35037971,1.82170010,0.08621958,-0.01476949,0.03369741,0.02944684,-0.04670150,-0.41707385,0.00989181,0.00731385,0.01055020,1.28706121,1.36683118,1.90378726,0.08747896,-0.00274379,0.01786477,0.03457304,-0.03844794,-0.58848315,0.01016164,0.00645536,0.01108199,1.41920865,1.49683499,2.16725540,0.08773979,-0.00875026,0.02966626,0.05204304,-0.07768932,-0.57029909,0.00687200,0.00446588,0.00780863,1.28806829,1.37587690,2.05822706; -21
2020-11-09 16:07:14.387706; 0.09988542,-0.01131992,0.02547427,0.03147747,-0.02078138,-0.46914500,0.00962341,0.00700825,0.00979292,1.38416326,1.47356915,2.09297347,0.08269963,-0.01925127,0.01073268,0.02994326,-0.02196766,-0.52829242,0.02724248,0.00948322,0.01201916,1.31898701,1.40508270,1.92202306,0.09718762,0.00474394,0.02606815,0.03583576,-0.03257207,-0.53040081,0.00812584,0.00637937,0.00856537,1.29096937,1.36394334,1.92951679,0.06502327,-0.01318679,0.03156160,0.02518580,-0.01676851,-0.35275972,0.02562761,0.00867748,0.01100940,1.32031024,1.38692498,1.91706967,0.09499752,-0.00907915,0.03583945,0.03144505,-0.03751737,-0.24284844,0.00876868,0.00639081,0.00891691,1.37801528,1.46320474,2.14828253; -21
2020-11-09 16:07:14.883210; 0.12047177,-0.01291046,0.01036427,-0.01689960,0.16085865,-0.63210213,0.02672321,0.00834274,0.01008010,2.27339220,2.24136782,3.80104065,0.09857672,-0.00082112,0.01696774,0.04073826,-0.02241522,-0.22757927,0.01682049,0.00699180,0.00904977,1.31211054,1.39776886,1.98907471,0.09116989,-0.00890374,0.02581593,0.02924030,-0.00968320,-0.36793315,0.00907266,0.00665367,0.00962377,1.29062498,1.36752927,1.88096559,0.08320414,-0.01143832,0.02655144,0.03315062,-0.03580139,-0.30498224,0.02728969,0.00927222,0.01171017,1.33867371,1.42101681,1.99446082,0.12829271,-0.01550067,0.03408876,0.02804163,-0.01835050,-0.41471553,0.01969045,0.00808078,0.01225626,1.48469210,1.55022573,2.24838233; -21
2020-11-09 16:07:15.382754; 0.12713857,-0.01455908,0.01114321,0.04979301,-0.02202536,-0.57042086,0.02066785,0.00749856,0.00941706,1.48255241,1.55735803,2.36625576,0.08787559,-0.01315382,0.02889206,0.03911151,-0.02375660,-0.29518181,0.02240860,0.00720334,0.00908107,1.33126152,1.41357136,2.04575825,0.10727955,-0.00321928,0.00468501,0.03301418,-0.00594975,-0.08751016,0.02224624,0.00944942,0.01215237,1.36569691,1.46239614,2.02583694,0.08647037,-0.01100314,0.02245808,0.04318586,-0.01171752,-0.43071735,0.00849688,0.00530380,0.00796133,1.28350353,1.36362362,1.91393101,0.07367889,-0.01286011,0.01896949,0.03241696,-0.00429055,-0.29830891,0.02189040,0.00722730,0.00934285,1.26059604,1.33636737,1.82700527; -21
2020-11-09 16:07:15.883266; 0.09063405,-0.01143387,0.02310402,-0.02508554,0.12089589,-0.48033977,0.00945121,0.00574994,0.00847846,1.97702372,1.97177374,3.14629340,0.09399836,-0.00804935,0.02577352,-0.02016595,0.13010502,-0.58157891,0.01018077,0.00747693,0.01066911,1.96250904,1.94178843,3.04986811,0.09621182,-0.01371502,0.01876025,0.03293564,-0.01076652,-0.31868154,0.01687932,0.00670427,0.00869197,1.33066750,1.41164196,1.98866534,0.08792442,-0.00166653,0.01044125,0.03382662,-0.00821037,-0.43780851,0.00936574,0.00607020,0.01043862,1.37428272,1.45339394,2.04269433,0.08286399,-0.01243812,0.01360297,-0.02239613,0.11234123,-0.46223712,0.01620483,0.00703329,0.00932068,1.86542368,1.87168908,2.88734722; -21
2020-11-09 16:07:16.395444; 0.08413098,-0.00722899,0.02394734,0.03168011,-0.01174286,-0.31437188,0.00671196,0.00604892,0.00998658,1.25086164,1.32466984,1.80129552,0.07455621,-0.01089032,0.02212417,0.02738838,-0.00577615,-0.30216634,0.00980419,0.00628191,0.00938058,1.27011800,1.35229576,1.83215570,0.06519751,-0.01255363,0.02417711,0.02628446,-0.01163539,-0.47652620,0.01020724,0.00667763,0.01001233,1.26845706,1.33790946,1.80375743,0.09428417,-0.00788475,0.02612974,-0.01604359,0.13462950,-0.72807443,0.00906229,0.00662148,0.00949502,1.95595741,1.94749796,3.13200855,0.10037159,0.01423750,0.02260731,0.03984103,0.00838170,-0.23345678,0.00827068,0.00646234,0.00870323,1.32651353,1.39783394,1.97186315; -21
2020-11-09 16:07:16.883951; 0.08397797,-0.01595017,0.01872380,-0.01915202,0.12281083,-0.75494295,0.01874220,0.00801766,0.01047617,1.93592620,1.92696142,3.07009459,0.10237294,-0.01116660,0.03011856,0.03738556,-0.04449815,-0.49807709,0.00851047,0.00618517,0.00858808,1.39938569,1.48339725,2.17640352,0.10092852,-0.00994320,0.02947035,0.03076737,-0.02760516,-0.41659659,0.00946230,0.00690168,0.00959265,1.39028502,1.47324407,2.10781407,0.12114102,-0.01571967,0.02233208,0.02993767,-0.00018700,-0.62519902,0.02489537,0.01037014,0.01543397,1.55427611,1.61502028,2.29807544,0.08180952,-0.01571223,0.02658372,-0.03542830,0.12975578,-0.57770610,0.02541322,0.00834203,0.01035440,2.08803916,2.06617618,3.48947620; -21
2020-11-09 16:07:17.384054; 0.08869553,0.00281176,0.01521617,-0.03900050,0.13423111,-0.45177764,0.01240987,0.00838155,0.01395732,2.00140810,1.94469917,3.06693316,0.08995594,-0.01562231,0.01441499,-0.01819892,0.14925143,-0.67379892,0.03061581,0.01035494,0.01274443,2.11554384,2.07477140,3.34792423,0.09232883,-0.00891001,0.03031330,0.02627953,-0.00589195,-0.34844452,0.01017863,0.00749248,0.01055628,1.36299109,1.42669094,1.99043870,0.08671656,-0.00301903,0.01112370,-0.01022404,0.13395384,-1.09140182,0.01053214,0.00675595,0.01159000,2.09849453,2.05717349,3.50602388,0.10950211,-0.01435285,0.02047225,0.03759383,-0.03859803,-0.36770761,0.01703238,0.00632733,0.00812745,1.38186574,1.46005106,2.17694283; -22
2020-11-09 16:07:17.892276; 0.09672058,-0.00833426,0.02996364,0.03557998,-0.02669949,-0.29744941,0.01172787,0.00855392,0.01169801,1.46952128,1.55571020,2.25226831,0.09030975,-0.00741448,0.01954313,0.04621269,-0.03109888,-0.51553816,0.00755972,0.00672448,0.01119053,1.42477405,1.50158668,2.20217276,0.08624277,-0.01038120,0.02022435,0.03242474,-0.00841285,-0.46187156,0.02909660,0.01002377,0.01258832,1.37478566,1.44926906,2.00240850,0.09029465,-0.01262714,0.01392882,-0.03537124,0.11274219,-0.28380954,0.01965863,0.00830966,0.01082933,1.98612499,1.99263847,3.12258577,0.10846370,-0.01219546,0.02384721,-0.02687126,0.12466206,-0.61324239,0.01287299,0.00580698,0.00898075,1.91879475,1.91723549,3.09958863; -22
2020-11-09 16:07:18.385374; 0.11438708,-0.02028701,0.01827245,-0.01182142,0.11337636,-0.92415959,0.02033937,0.00796813,0.01015842,2.10379124,2.10788274,3.55950093,0.09191379,0.00650082,0.02991370,0.03378490,-0.04256977,-0.30089802,0.01059651,0.00812727,0.01077318,1.38918936,1.48104501,2.12299490,0.10487789,-0.01540147,0.02736887,-0.00248967,0.10666580,-1.16526985,0.01460463,0.00648147,0.01013249,2.00237083,2.00500560,3.41194868,0.08825333,-0.01056924,0.03104832,0.02954083,-0.02483645,-0.41949421,0.00981063,0.00722712,0.01039428,1.31151938,1.38247442,1.92893422,0.08370235,-0.01429199,0.02792858,0.03990688,-0.03210280,-0.46749872,0.00927490,0.00596058,0.00893515,1.28209400,1.36145389,1.91494393; -22
2020-11-09 16:07:18.885762; 0.07855879,-0.01597123,0.02595771,0.02997005,-0.02289661,-0.39865822,0.02482903,0.00836438,0.01057363,1.31210625,1.39684772,1.94118512,0.08449213,-0.00897476,0.01875513,-0.01800059,0.11884174,-0.61593831,0.01163667,0.00576192,0.00894231,1.85457265,1.87973070,2.96503901,0.07962133,0.00239904,0.00905301,0.03200393,-0.00107205,-0.46323186,0.00806111,0.00550961,0.00957549,1.24782968,1.31341195,1.78624105,0.11701064,-0.00724097,0.03254668,-0.02290194,0.10694253,-0.57159257,0.01046580,0.00594485,0.00852406,2.23929667,2.28202248,3.85615110,0.11567054,-0.01425205,0.00935715,-0.01558512,0.14799412,-0.74393338,0.02166849,0.00808132,0.01019114,2.16824937,2.12929869,3.57620811; -20
2020-11-09 16:07:19.390609; 0.10638843,-0.01104704,0.02508945,0.04100578,-0.04218684,-0.30059665,0.00903457,0.00541216,0.00798601,1.33694351,1.43495131,2.10447454,0.07372233,-0.01543148,0.02243557,0.03599887,-0.01928988,-0.48390716,0.02131873,0.00701988,0.00901437,1.27327073,1.34629905,1.87595654,0.10475128,-0.01456956,0.01033814,0.04505010,-0.02233649,-0.48712343,0.01492900,0.00585115,0.00766951,1.31502008,1.39582729,2.02355623,0.08062526,0.00026685,0.01553946,-0.02219157,0.12177877,-0.85711879,0.01074439,0.00699878,0.01196945,2.09836531,2.09325409,3.49964619,0.09969045,-0.01710824,0.01117621,-0.02191874,0.13509609,-0.84169400,0.03054553,0.01064193,0.01340997,2.02420163,2.00086474,3.26411819; -22
2020-11-09 16:07:19.889162; 0.08850042,-0.00341394,0.01478786,0.03551814,0.00491351,-0.57891858,0.01144248,0.01029342,0.01658821,1.52566862,1.57941723,2.23666739,0.08940078,-0.00729645,0.01570370,0.04587482,0.00559361,-0.59574711,0.01198161,0.00877047,0.01239896,1.43388212,1.49053764,2.11542845,0.09303480,0.00472178,0.00149944,-0.01882796,0.15342063,-0.68416089,0.01001894,0.00643641,0.01102406,2.12437153,2.09362054,3.45234728,0.11843935,-0.01688632,0.01217090,0.04501751,-0.02876808,-0.54877692,0.01939040,0.00725698,0.00921625,1.43124080,1.51699984,2.25503302,0.08073061,-0.01731844,0.03231142,0.04545953,-0.01400258,-0.37603617,0.02346343,0.00752199,0.00936413,1.37617779,1.44811571,2.12168384; -22
