2020-11-09 21:28:05.081641; -0.00222373,-0.01175554,-0.00283406,-0.07950479,0.02442775,0.01980499,0.00324744,0.00267702,0.00465989,0.11817920,0.12253314,0.12883276,0.00501630,0.00148295,-0.00183701,0.05508331,-0.01132159,0.40151459,0.00572026,0.00337440,0.00506276,0.58234209,0.54518133,0.58951557,0.01163011,0.00066327,-0.00650261,0.05580873,-0.01225082,0.41147363,0.00397646,0.00308472,0.00530416,0.57657641,0.53888369,0.58177918,-0.00230990,-0.01184139,-0.00259997,-0.30874369,-0.14903742,0.09253186,0.00314498,0.00259084,0.00452417,0.28398103,0.32447755,0.24059415,-0.00221419,-0.01157913,-0.00279417,0.24045914,0.13401048,0.02072908,0.00333524,0.00274837,0.00477469,0.21779609,0.21299976,0.19755346; -8
2020-11-09 21:28:05.577407; -0.00269984,0.00538828,-0.00410710,-0.06477538,-0.06487516,0.00695893,0.00334793,0.00291413,0.00530791,0.23889863,0.20084184,0.19357431,-0.00271355,0.00557078,-0.00425484,-0.07983033,0.02358125,0.01838801,0.00341034,0.00296956,0.00539982,0.12304777,0.12706804,0.13382220,-0.00273751,0.00559279,-0.00415874,0.15328573,0.01220168,-0.00227851,0.00331932,0.00288320,0.00525820,0.11846280,0.13496178,0.14875191,-0.00130178,0.00871355,-0.00053745,-0.07957263,0.02380554,0.01746622,0.00301874,0.00309992,0.00470191,0.12196988,0.12604576,0.13268977,-0.00201476,-0.01142563,-0.00288791,0.15326959,0.01342076,-0.00151466,0.00348133,0.00287300,0.00496978,0.11873353,0.13599747,0.14875156; -8
2020-11-09 21:28:06.079460; -0.00203525,-0.01140455,-0.00280814,-0.06715654,-0.06433944,0.00918227,0.00346166,0.00285637,0.00494206,0.24115187,0.20170444,0.19518685,0.00464418,0.00135788,-0.00143817,-0.07955849,0.02418111,0.02055374,0.00527072,0.00310242,0.00468242,0.11922884,0.12354881,0.12993157,0.00494557,0.00108120,-0.00137593,0.23827460,0.13318463,0.02019051,0.00540179,0.00317645,0.00478595,0.21975768,0.21623218,0.20061278,-0.00199769,-0.01154323,-0.00273763,-0.07955239,0.02381007,0.01751847,0.00342089,0.00282276,0.00489092,0.12189835,0.12599713,0.13262379,0.00239660,-0.00966255,-0.00083551,0.05404508,-0.01227449,0.37400019,0.00324422,0.00286978,0.00470567,0.57247406,0.53327912,0.57374454; -33
2020-11-09 21:28:06.579155; 0.01176564,0.00046164,-0.00666593,0.05553872,-0.01350496,0.39154601,0.00383395,0.00297135,0.00512284,0.57297134,0.53541934,0.57821274,-0.00256847,0.00553926,-0.00420181,-0.06671557,-0.06441453,0.00958743,0.00322312,0.00280362,0.00512356,0.23656315,0.19796991,0.19129229,0.01823787,0.00241387,-0.00692326,0.05385000,-0.01300363,0.37949079,0.01031256,0.00358093,0.00548279,0.56698662,0.52914906,0.56923807,0.00478824,0.00077704,-0.00101778,-0.07957038,0.02417810,0.01821256,0.00534832,0.00314301,0.00474054,0.12139946,0.12512720,0.13206500,-0.00261123,0.00551722,-0.00409173,0.05502475,-0.01238413,0.38001871,0.00327587,0.00285369,0.00520635,0.56528878,0.52567077,0.56469566; -33
2020-11-09 21:28:07.078003; -0.00270358,0.00560526,-0.00431011,0.05614740,-0.01264418,0.41526139,0.00319362,0.00277644,0.00507814,0.56379622,0.52600443,0.56638831,-0.00262669,0.00545592,-0.00436314,0.05492527,-0.01297332,0.39296627,0.00311852,0.00271297,0.00497049,0.55802268,0.51970196,0.55796510,0.01178151,0.00051690,-0.00734971,0.05477950,-0.01251883,0.39702564,0.00381517,0.00295526,0.00509977,0.56787336,0.53019941,0.57053643,-0.00114699,0.00887449,-0.00032218,-0.30873591,-0.14898455,0.09249750,0.00276840,0.00284439,0.00433749,0.28391379,0.32437456,0.24052012,0.00468071,0.00118534,-0.00107692,-0.06820145,-0.06707418,0.00862008,0.00517792,0.00304323,0.00459945,0.23372483,0.19509512,0.18751341; -8
2020-11-09 21:28:07.577555; -0.00268415,0.00558767,-0.00455567,-0.07956380,0.02417637,0.02055532,0.00323796,0.00282115,0.00515074,0.11927372,0.12358582,0.12997699,0.01836262,0.00289851,-0.00708873,0.00547518,0.09365279,0.19553667,0.01056594,0.00368428,0.00563371,0.96063834,1.05323768,1.27283239,-0.00203446,-0.01141989,-0.00281781,0.23857436,0.13526992,0.01975176,0.00345701,0.00285226,0.00493562,0.22102100,0.21613133,0.20035636,-0.00268764,0.00560302,-0.00455114,-0.07954497,0.02419276,0.02057633,0.00323492,0.00281882,0.00514680,0.11913407,0.12349015,0.12984109,0.01174294,-0.00436896,0.00161764,0.15342636,0.01315613,-0.00262531,0.00380552,0.00260657,0.00417513,0.11551791,0.13214135,0.14490652; -8
2020-11-09 21:28:08.078445; -0.00240909,-0.01181330,-0.00267126,0.15405218,0.01338843,-0.00126419,0.00319201,0.00262874,0.00458390,0.11369526,0.13058943,0.14271301,0.00467387,0.00119274,-0.00110500,-0.07953986,0.02444276,0.01980651,0.00517666,0.00304252,0.00459838,0.11812627,0.12247932,0.12877572,0.01167482,0.00062533,-0.00787466,-0.08009322,0.02374893,0.01978618,0.00388920,0.00301194,0.00519419,0.12222415,0.12618130,0.13294047,-0.00274583,0.00558308,-0.00414378,0.15333159,0.01214324,-0.00227184,0.00331771,0.00288159,0.00525570,0.11849338,0.13495910,0.14880931,-0.00214592,-0.01160112,-0.00270860,0.24177834,0.13391985,0.02094819,0.00335169,0.00276268,0.00479597,0.21853459,0.21376598,0.19844824; -8
2020-11-09 21:28:08.575841; 0.01801212,0.00304428,-0.00665634,0.15387560,0.01345508,-0.00068697,0.01052248,0.00366837,0.00560832,0.11777562,0.13503045,0.14774394,-0.00133587,0.00882921,-0.00070273,-0.30521616,-0.15198487,0.08592737,0.00307131,0.00315410,0.00477988,0.29661441,0.33915228,0.25190002,0.00506265,0.00121162,-0.00127837,0.05404714,-0.01230691,0.37416917,0.00553769,0.00326514,0.00491220,0.57267344,0.53351891,0.57409555,0.01827770,0.00315073,-0.00670337,0.05404440,-0.01223270,0.37482804,0.01067948,0.00373131,0.00569934,0.57241791,0.53322673,0.57366228,0.01163504,0.00073262,-0.00757576,0.15314075,0.01344513,-0.00212751,0.00391531,0.00303358,0.00522673,0.11852700,0.13565844,0.14843827; -8
2020-11-09 21:28:09.078633; 0.01177597,0.00067353,-0.00661439,-0.31538701,-0.16126803,0.10081452,0.00389010,0.00301570,0.00519490,0.29769695,0.34191710,0.25424856,0.00248310,-0.00947686,-0.00101601,0.23926091,0.13430412,0.01986691,0.00326604,0.00288874,0.00473338,0.22151148,0.21595770,0.20030808,-0.00213477,-0.01140849,-0.00245051,0.23754343,0.13313855,0.02025401,0.00344664,0.00284278,0.00492382,0.22069877,0.21652687,0.20088440,0.00253959,-0.00970131,-0.00030917,-0.30485153,-0.15103105,0.08707258,0.00321543,0.00284386,0.00466561,0.29507142,0.33727705,0.25053263,-0.00262171,0.00537818,-0.00430724,-0.07853062,0.02451962,0.02100069,0.00317609,0.00276750,0.00505793,0.11754066,0.12212831,0.12826538; -8
2020-11-09 21:28:09.583942; -0.00116140,0.00886647,-0.00107980,-0.30334121,-0.14738289,0.08535507,0.00292629,0.00300586,0.00456816,0.28927428,0.33059192,0.24513137,-0.00260567,0.00549603,-0.00404675,0.05408052,-0.01284147,0.37828892,0.00326747,0.00284404,0.00518972,0.56536728,0.52672756,0.56597972,-0.00257411,0.00552979,-0.00423047,0.05545569,-0.01290865,0.38783085,0.00322026,0.00280094,0.00511909,0.56485033,0.52651727,0.56645751,-0.00262526,0.00545982,-0.00433914,-0.07944616,0.02471491,0.02065746,0.00312352,0.00271690,0.00497746,0.11774236,0.12177157,0.12835282,0.01172486,-0.00447664,0.00123805,0.05385149,-0.01296486,0.37969369,0.00388992,0.00266594,0.00426579,0.56658840,0.52870113,0.56867981; -8
2020-11-09 21:28:10.076420; 0.01171303,-0.00450546,0.00136541,-0.06403829,-0.06274061,0.00823801,0.00391620,0.00268382,0.00429207,0.23825455,0.20043468,0.19384986,0.01170136,0.00069300,-0.00704797,0.23794580,0.13272016,0.01978172,0.00395697,0.00306898,0.00527912,0.22292125,0.21967667,0.20402223,-0.00190201,-0.01133594,-0.00269521,-0.06633531,-0.06485930,0.00794856,0.00346774,0.00286281,0.00495458,0.24039817,0.20136774,0.19431120,0.01177853,0.00046638,-0.00665675,0.15331572,0.01216750,-0.00226959,0.00383413,0.00297153,0.00512302,0.11848158,0.13496268,0.14878571,0.01169414,0.00068957,-0.00704923,-0.08024756,0.02363537,0.01895413,0.00395644,0.00306845,0.00527859,0.12520427,0.12823606,0.13601267; -8
2020-11-09 21:28:10.569703; -0.00168531,-0.01109704,-0.00290548,0.15245591,0.01328566,-0.00215788,0.00358075,0.00295883,0.00510603,0.12018031,0.13760537,0.15025628,0.01170224,-0.00423775,0.00152394,0.23700377,0.13373013,0.02015071,0.00398433,0.00273335,0.00436574,0.22039175,0.21676129,0.20103693,0.01171725,0.00070010,-0.00702005,0.23788422,0.13257061,0.01973657,0.00396180,0.00307292,0.00528538,0.22309452,0.21997529,0.20432138,0.01139169,-0.00416415,0.00089245,0.15231369,0.01173634,-0.00201749,0.00406516,0.00279325,0.00445390,0.11939853,0.13624835,0.14953709,0.00254000,-0.00970054,-0.00032002,0.23822361,0.13415663,0.02042665,0.00321400,0.00284243,0.00466347,0.22033346,0.21509653,0.19952255; -8
2020-11-09 21:28:11.081462; -0.00220371,-0.01155543,-0.00313098,-0.07879283,0.02425724,0.01998553,0.00331861,0.00273675,0.00475734,0.11903447,0.12356043,0.12973380,-0.00113669,0.00881031,-0.00037446,0.05395276,-0.01252778,0.37987447,0.00304770,0.00312942,0.00474375,0.56993204,0.53117752,0.57084543,-0.00261653,0.00539149,-0.00429084,0.23880890,0.13569205,0.02134761,0.00317645,0.00276786,0.00505865,0.21447641,0.20827085,0.19270152,-0.00115736,0.00885402,-0.00109164,0.15341036,0.01323883,-0.00073342,0.00292772,0.00300729,0.00457013,0.11524969,0.13259840,0.14440763,0.00434142,0.00082373,-0.00125202,0.00562868,0.09370533,0.16975665,0.00543755,0.00320220,0.00482386,0.95740110,1.04925406,1.27154481; -8
2020-11-09 21:28:11.583508; -0.00221337,-0.01148337,-0.00252872,-0.07907099,0.02367936,0.01943079,0.00345415,0.00285101,0.00493687,0.12234861,0.12640536,0.13320673,0.00254463,-0.00981094,-0.00038842,0.24012461,0.13616590,0.02054722,0.00306076,0.00270653,0.00445408,0.21605211,0.21021581,0.19455367,0.01208302,-0.00428892,0.00133789,-0.30639860,-0.14802089,0.09075272,0.00385416,0.00264627,0.00423449,0.28893971,0.32976598,0.24508882,0.01180608,0.00051556,-0.00702632,0.15287273,0.01216071,-0.00288671,0.00383735,0.00297260,0.00512749,0.11826771,0.13477081,0.14830184,-0.00129189,0.00866913,-0.00040511,-0.07956929,0.02419018,0.01815215,0.00295722,0.00303608,0.00460875,0.12137675,0.12510556,0.13203621; -8
2020-11-09 21:28:12.076898; -0.00215479,-0.01159768,-0.00269546,-0.07953634,0.02418784,0.01817838,0.00335473,0.00276500,0.00479972,0.12137586,0.12512165,0.13203907,-0.00269944,0.00539455,-0.00409883,-0.06476429,-0.06478991,0.00697547,0.00335240,0.00291806,0.00531453,0.23905081,0.20097131,0.19372720,0.00236670,-0.00975268,-0.00051905,0.23551747,0.13189982,0.01926460,0.00332254,0.00293666,0.00481528,0.22530305,0.22351348,0.20769525,-0.00261536,0.00557883,-0.00460034,-0.07935873,0.02417904,0.01962564,0.00329232,0.00286496,0.00522298,0.12107956,0.12499881,0.13180357,0.01172270,-0.00451238,0.00135466,0.05424697,-0.01356785,0.37070513,0.00391638,0.00268400,0.00429243,0.56930369,0.53134900,0.57228273; -7
2020-11-09 21:28:12.576044; -0.00129434,0.00866939,-0.00040916,0.15371881,0.01225980,-0.00100466,0.00295794,0.00303680,0.00460964,0.11722755,0.13402015,0.14724916,0.01159028,0.00048432,-0.00702671,-0.07989005,0.02325610,0.01862735,0.00397968,0.00308794,0.00530827,0.12522537,0.12842578,0.13604790,-0.00235184,-0.01176250,-0.00277889,-0.30476335,-0.14661714,0.08828625,0.00324458,0.00267506,0.00465953,0.28647208,0.32708484,0.24264032,0.00254105,-0.00978487,-0.00036498,-0.06876895,-0.06728803,0.00842214,0.00305915,0.00270528,0.00445193,0.23487747,0.19586885,0.18829340,0.01955681,0.00279877,-0.00738784,0.15203270,0.01104648,-0.00368326,0.01066536,0.00371593,0.00567734,0.12024343,0.13640749,0.15068829; -7
2020-11-09 21:28:13.071930; 0.00437079,0.00089463,-0.00069214,-0.07907800,0.02370065,0.01938668,0.00548726,0.00323421,0.00486928,0.12226921,0.12632775,0.13311929,-0.00278470,0.00552353,-0.00382361,0.15229549,0.01308795,-0.00281082,0.00360024,0.00313389,0.00567055,0.12240851,0.13953781,0.15312696,-0.00199893,-0.01096523,-0.00270175,0.00482230,0.09278897,0.19885355,0.00373024,0.00308400,0.00530398,0.97511244,1.06711185,1.29013538,-0.00202265,-0.01130752,-0.00296706,-0.07964884,0.02298066,0.01945380,0.00364888,0.00301409,0.00519133,0.12615234,0.12991691,0.13709128,0.01148361,-0.00425675,0.00175673,-0.06937449,-0.06371911,0.01135714,0.00391746,0.00269043,0.00429940,0.23874003,0.19868624,0.19221604; -8
2020-11-09 21:28:13.580979; 0.01175960,0.00047202,-0.00815247,0.15339179,0.01317043,-0.00080947,0.00376546,0.00291413,0.00503755,0.11535573,0.13266188,0.14455014,-0.00208675,-0.01152279,-0.00274653,-0.06617917,-0.06466067,0.00815486,0.00333846,0.00275302,0.00478148,0.23680705,0.19834471,0.19107753,0.00252483,-0.00983808,-0.00058779,0.05502755,-0.01240332,0.37984365,0.00311601,0.00275588,0.00453025,0.56515682,0.52552646,0.56451023,0.00224329,-0.00972481,-0.00059013,-0.06616380,-0.05925686,0.01168885,0.00323224,0.00285387,0.00468618,0.24409908,0.20434552,0.19970745,0.00434072,0.00082260,-0.00126380,0.15325822,0.01297108,-0.00090091,0.00543255,0.00319898,0.00481921,0.11730695,0.13455606,0.14707357; -8
2020-11-09 21:28:14.078555; 0.01162067,0.00073868,-0.00750933,0.23717546,0.13313554,0.01878099,0.00411916,0.00319648,0.00548440,0.22613257,0.22247601,0.20666009,0.00476464,0.00076991,-0.00128153,0.15340523,0.01190004,-0.00132690,0.00537515,0.00315982,0.00476378,0.11754316,0.13431466,0.14757299,0.00506638,0.00103938,-0.00111704,0.05390472,-0.01316724,0.36253113,0.00544900,0.00320953,0.00483459,0.57053232,0.53128374,0.57161307,0.01201802,-0.00400529,0.00134738,-0.06575552,-0.06130498,0.00934430,0.00427902,0.00294650,0.00468117,0.24818677,0.20810401,0.20267862,-0.00124873,0.00890034,-0.00091632,0.15279010,0.01378355,-0.00209690,0.00311387,0.00319952,0.00484443,0.11928767,0.13669109,0.14920002; -7
2020-11-09 21:28:14.573837; -0.00271408,0.00556994,-0.00427834,-0.06555300,-0.06428728,0.00757492,0.00340605,0.00296617,0.00539374,0.24063349,0.20188308,0.19475627,0.01177850,0.00046380,-0.00666678,0.05558303,-0.01352457,0.39170545,0.00383270,0.00297046,0.00512123,0.57308114,0.53556043,0.57843733,0.01948918,0.00341267,-0.00700278,0.15270106,0.01199475,-0.00213882,0.01107377,0.00388598,0.00592035,0.12251419,0.13928372,0.15357774,-0.00219836,-0.01156662,-0.00272805,0.23680633,0.13404422,0.01978148,0.00348455,0.00287551,0.00497478,0.22122467,0.21641225,0.20061082,0.01217381,-0.00415116,0.00140973,-0.07988204,0.02361834,0.01904244,0.00404960,0.00278413,0.00444174,0.12252653,0.12670738,0.13327217; -8
2020-11-09 21:28:15.077444; -0.00210661,-0.01116720,-0.00271505,0.05434963,-0.01168741,0.38458163,0.00370234,0.00305647,0.00525767,0.58663613,0.54900151,0.59372216,0.01159961,0.00112357,-0.00515320,0.14926980,0.00934524,-0.00472158,0.00416797,0.00324011,0.00554609,0.12599713,0.14177549,0.15851748,0.00250436,-0.00933882,-0.00077920,-0.06889661,-0.06495471,0.00910505,0.00327283,0.00289589,0.00474340,0.24118030,0.20089656,0.19364691,0.01176687,0.00066021,-0.00726230,-0.31226671,-0.15677109,0.09821874,0.00383395,0.00296974,0.00512427,0.29419810,0.33745104,0.25079334,0.01705449,0.00290520,-0.00613033,0.15314540,0.01342603,-0.00147463,0.01060259,0.00370145,0.00565660,0.11813146,0.13536644,0.14807671; -8
2020-11-09 21:28:15.577512; 0.01637618,0.00223294,-0.00669406,0.15340234,0.01322669,-0.00074947,0.01025569,0.00356323,0.00545919,0.11527991,0.13262272,0.14444751,0.01150390,0.00064383,-0.00722177,0.05476761,-0.01168038,0.38971972,0.00415117,0.00322330,0.00552535,0.58380264,0.54571545,0.58930331,0.01179241,-0.00433596,0.00141780,0.15395708,0.01426012,-0.00152126,0.00367391,0.00251770,0.00404066,0.11226439,0.12937635,0.14081776,-0.00241134,-0.01180685,-0.00266038,0.24060175,0.13526852,0.02136274,0.00319272,0.00262946,0.00458497,0.21394587,0.20869964,0.19327211,0.01170305,0.00057254,-0.00773361,-0.06551206,-0.06142993,0.00932389,0.00386113,0.00299138,0.00515932,0.23995274,0.20096773,0.19474447; -8
2020-11-09 21:28:16.071674; -0.00218766,-0.01150350,-0.00300219,0.00565346,0.09375296,0.16785878,0.00340927,0.00281256,0.00487643,0.95673287,1.04861748,1.27097011,0.00254170,-0.00990327,0.00000151,0.05588353,-0.01240347,0.40213144,0.00308454,0.00272709,0.00448841,0.56529486,0.52673542,0.56678420,0.00460188,0.00095367,-0.00161171,0.24050465,0.13402598,0.02071468,0.00531596,0.00312406,0.00471264,0.21774727,0.21296042,0.19751608,0.00476224,0.00101207,-0.00136504,-0.07974815,0.02307085,0.01773829,0.00568950,0.00335759,0.00504166,0.12539256,0.12906790,0.13622171,0.01951466,0.00347952,-0.00656397,-0.06486078,-0.06087278,0.00855316,0.01133573,0.00399470,0.00607663,0.24943435,0.20971996,0.20406729; -8
2020-11-09 21:28:16.578051; 0.01187476,0.00068893,-0.00685165,0.05646676,-0.01262389,0.42111957,0.00363457,0.00281113,0.00486982,0.55899417,0.52067095,0.55974895,0.00468738,0.00118546,-0.00109802,0.15431197,0.01437898,-0.00090558,0.00517845,0.00304341,0.00459981,0.11418307,0.13143915,0.14319509,0.01181527,0.00063684,-0.00810875,0.05480236,-0.01164813,0.39490426,0.00374848,0.00289929,0.00501484,0.56125581,0.52186525,0.55966741,0.01182567,0.00064138,-0.00809453,0.15363772,0.01425235,-0.00153321,0.00374919,0.00289983,0.00501555,0.11509931,0.13243049,0.14412045,0.00465468,0.00116198,-0.00095935,0.05641339,-0.01231621,0.42459869,0.00548154,0.00322562,0.00485462,0.57527089,0.53863835,0.58229756; -7
2020-11-09 21:28:17.082565; -0.00211800,-0.01153414,-0.00290622,0.15349883,0.01321002,-0.00135792,0.00331485,0.00273281,0.00475055,0.11562216,0.13272053,0.14496446,-0.00261692,0.00534225,-0.00433385,0.00537099,0.09340931,0.17149276,0.00350618,0.00305021,0.00553215,0.97414380,1.06584585,1.29411554,0.01137358,-0.00412604,0.00186390,-0.06743503,-0.06171557,0.01112140,0.00410342,0.00282079,0.00449413,0.24455452,0.20452291,0.19905549,-0.00268089,0.00550298,-0.00382086,0.24018499,0.13629235,0.02055252,0.00321186,0.00279844,0.00511354,0.21589011,0.20996189,0.19429940,-0.00245946,-0.01140665,-0.00187591,0.23525038,0.13239928,0.01974739,0.00344664,0.00284010,0.00491881,0.22152990,0.21909088,0.20332950; -8
2020-11-09 21:28:17.581162; 0.01656533,0.00310048,-0.00622671,-0.06871253,-0.06728022,0.00840023,0.01016450,0.00352603,0.00540590,0.23484063,0.19585025,0.18825531,0.01171602,0.00075588,-0.00722380,0.05538994,-0.01153557,0.40816063,0.00406104,0.00315088,0.00541198,0.58207405,0.54478633,0.58920979,-0.00121291,0.00890737,-0.00065172,-0.07970359,0.02350819,0.02050752,0.00307220,0.00315499,0.00478113,0.12309408,0.12696290,0.13393128,-0.00206915,-0.01146156,-0.00247482,0.23787162,0.13396619,0.02035889,0.00335258,0.00276375,0.00479865,0.21822184,0.21390134,0.19818574,0.01164208,0.00064526,-0.00751919,0.15395157,0.01410400,-0.00095400,0.00379425,0.00293720,0.00507241,0.11615431,0.13347459,0.14564002; -33
2020-11-09 21:28:18.078098; 0.00493978,0.00107456,-0.00139012,0.05510995,-0.01283569,0.40172094,0.00539804,0.00317430,0.00478292,0.57170212,0.53445750,0.57672679,-0.00261411,0.00543766,-0.00431642,0.05422679,-0.01352037,0.37052673,0.00328177,0.00285280,0.00520599,0.56888741,0.53085816,0.57163167,-0.00222293,-0.01161954,-0.00252396,0.24072093,0.13483129,0.02100173,0.00328767,0.00270957,0.00471139,0.21682066,0.21194923,0.19651222,0.00468953,0.00118799,-0.00109022,0.05465573,-0.01265885,0.38492864,0.00518310,0.00304645,0.00460392,0.55976057,0.52036446,0.55834222,0.01199426,0.00062440,-0.00706362,0.15342009,0.01316429,-0.00259348,0.00369751,0.00286102,0.00494903,0.11552149,0.13216585,0.14490187; -7
2020-11-09 21:28:18.575035; 0.01177399,0.00051049,-0.00737243,0.05476728,-0.01252956,0.39655566,0.00381267,0.00295329,0.00509655,0.56765431,0.52994657,0.57019830,0.00256273,-0.00984033,-0.00032125,-0.30443648,-0.14613068,0.08802071,0.00302106,0.00266933,0.00439525,0.28625089,0.32672685,0.24239051,-0.00230949,-0.01184380,-0.00260240,0.15416799,0.01426161,-0.00135326,0.00314265,0.00258887,0.00452095,0.11232483,0.12936723,0.14095527,-0.00269510,0.00542741,-0.00444240,0.23828450,0.13350151,0.01924718,0.00347847,0.00302553,0.00549012,0.22348863,0.21930474,0.20359647,-0.00265560,0.00575028,-0.00387001,0.05535117,-0.01138122,0.39669085,0.00344163,0.00299782,0.00544810,0.57386577,0.53446358,0.57555377; -8
2020-11-09 21:28:19.076559; 0.00231529,-0.00953482,-0.00102580,-0.08001867,0.02375091,0.01981974,0.00320560,0.00283366,0.00465024,0.12219572,0.12619579,0.13291615,-0.00201350,-0.01142840,-0.00288760,-0.06539295,-0.06406257,0.00758425,0.00348365,0.00287497,0.00497282,0.24083501,0.20211822,0.19507438,0.00234828,-0.00946536,-0.00121249,0.15160649,0.01080830,-0.00394504,0.00351048,0.00310528,0.00507063,0.12567848,0.14195645,0.15736520,0.01216282,-0.00414729,0.00141846,0.15311137,0.01354846,-0.00171289,0.00405103,0.00278521,0.00444335,0.11839217,0.13570386,0.14821351,0.01205487,-0.00415280,0.00142250,-0.08007514,0.02364426,0.01920963,0.00402957,0.00276983,0.00441921,0.12291169,0.12673938,0.13372993; -33
2020-11-09 21:28:19.588468; -0.00277930,0.00564540,-0.00450642,0.15301065,0.01333110,-0.00205008,0.00336778,0.00293237,0.00533617,0.11796194,0.13513166,0.14765435,0.00239461,-0.00965182,-0.00080354,0.15329111,0.01341156,-0.00151319,0.00324279,0.00286853,0.00470388,0.11875945,0.13601017,0.14879411,0.00239809,-0.00966765,-0.00084376,0.15331441,0.01340854,-0.00146184,0.00324136,0.00286728,0.00470173,0.11870939,0.13597494,0.14873117,-0.00201158,-0.01142593,-0.00288543,-0.07978687,0.02359682,0.01837323,0.00348061,0.00287265,0.00496924,0.12292099,0.12697148,0.13369507,-0.00201614,-0.01142952,-0.00288296,-0.07981826,0.02358278,0.01834518,0.00348258,0.00287426,0.00497139,0.12302542,0.12704104,0.13379806; -8
2020-11-09 21:28:20.080587; 0.00505614,0.00121225,-0.00127706,0.00522502,0.09338722,0.17856801,0.00553536,0.00326389,0.00491041,0.96393979,1.05683756,1.27975237,0.01167776,-0.00424443,0.00166094,-0.08056000,0.02407667,0.02028949,0.00391066,0.00267988,0.00428492,0.12265939,0.12563628,0.13343489,-0.00262462,0.00545751,-0.00437616,0.05492482,-0.01295085,0.39333272,0.00312102,0.00271529,0.00497425,0.55804127,0.51971054,0.55793166,0.00437716,0.00096306,-0.00098544,-0.07941823,0.02471795,0.02067349,0.00509888,0.00299138,0.00452578,0.11767673,0.12173331,0.12829167,0.00438798,0.00095833,-0.00097205,-0.06786186,-0.06525294,0.00993619,0.00510085,0.00299245,0.00452739,0.23306930,0.19450200,0.18741667; -8
2020-11-09 21:28:20.579209; 0.01201088,-0.00440960,0.00153562,-0.07952293,0.02443088,0.01977826,0.00378603,0.00259638,0.00416064,0.11819869,0.12253207,0.12884653,0.01199610,0.00063388,-0.00704295,-0.06876939,-0.06381650,0.01187379,0.00369644,0.00286013,0.00494778,0.23679721,0.19733584,0.19130999,-0.00117124,0.00883554,-0.00053313,0.23789382,0.13386448,0.02055875,0.00296903,0.00304931,0.00462806,0.21855068,0.21406138,0.19850653,0.01195745,-0.00429236,0.00170687,0.24008313,0.13619052,0.02051658,0.00383091,0.00263017,0.00421071,0.21601242,0.21015751,0.19449145,0.00462855,0.00136013,-0.00145321,0.05479876,-0.01162918,0.39533687,0.00527090,0.00310278,0.00468314,0.56126618,0.52184594,0.55959874; -8
2020-11-09 21:28:21.080636; 0.01198742,0.00062033,-0.00706609,0.05614344,-0.01268454,0.41432118,0.00369680,0.00286031,0.00494814,0.56382215,0.52602446,0.56643677,-0.00117677,0.00883540,-0.00050832,0.05475980,-0.01256235,0.39656985,0.00297242,0.00305289,0.00463307,0.56795257,0.53030366,0.57067430,0.01179276,0.00044256,-0.00785445,-0.07852333,0.02453704,0.02105007,0.00368071,0.00284690,0.00492901,0.11746180,0.12206554,0.12818652,0.01174653,0.00047455,-0.00814826,-0.07886428,0.02424691,0.01998458,0.00376350,0.00291252,0.00503504,0.11912262,0.12361050,0.12981910,-0.00210299,-0.01152594,-0.00274173,0.05411825,-0.01286746,0.37908906,0.00333863,0.00275284,0.00478113,0.56561601,0.52704155,0.56644374; -8
2020-11-09 21:28:21.578827; -0.00262087,0.00543118,-0.00434842,0.15372463,0.01232682,-0.00094414,0.00328302,0.00285423,0.00520813,0.11714977,0.13398635,0.14714026,-0.00261476,0.00543953,-0.00433684,-0.07952186,0.02418781,0.01819963,0.00328374,0.00285476,0.00520903,0.12132615,0.12509143,0.13199437,0.00252391,-0.00983567,-0.00057745,-0.07954258,0.02408845,0.01866800,0.00311548,0.00275534,0.00452954,0.12030423,0.12450725,0.13106436,0.00471172,0.00110121,-0.00089619,-0.31240979,-0.15508285,0.09690353,0.00520402,0.00305611,0.00461680,0.29002333,0.33226687,0.24652719,-0.00277210,0.00543637,-0.00431245,-0.06497478,-0.06387736,0.00750769,0.00332844,0.00289536,0.00527591,0.23887968,0.20067304,0.19387579; -8
2020-11-09 21:28:22.077381; 0.01212647,-0.00427282,0.00148522,0.00524490,0.09339653,0.17792845,0.00405693,0.00278807,0.00444764,0.96385664,1.05676067,1.27973163,0.01212508,-0.00426696,0.00151139,0.23969612,0.13487922,0.01989508,0.00405586,0.00278771,0.00444710,0.22139275,0.21608949,0.20044595,-0.00201646,-0.01143538,-0.00289515,-0.07984132,0.02358855,0.01832554,0.00348061,0.00287229,0.00496835,0.12303847,0.12702978,0.13380361,-0.00134306,0.00902098,0.00031204,-0.08110274,0.02328778,0.02080647,0.00312799,0.00321221,0.00485730,0.12768173,0.12977868,0.13867325,-0.00106865,0.00881598,-0.00077541,-0.07850803,0.02454394,0.02099613,0.00285655,0.00293452,0.00446677,0.11741298,0.12202102,0.12813520; -8
